250 -900
250.137 -899.902
250.274 -899.804
250.411 -899.707
250.548 -899.609
250.686 -899.511
250.823 -899.413
250.96 -899.316
251.097 -899.218
251.234 -899.12
251.371 -899.022
251.508 -898.924
251.645 -898.827
251.783 -898.729
251.92 -898.631
252.057 -898.533
252.194 -898.436
252.331 -898.338
252.468 -898.24
252.605 -898.142
252.742 -898.044
252.879 -897.947
253.017 -897.849
253.154 -897.751
253.291 -897.653
253.428 -897.556
253.565 -897.458
253.702 -897.36
253.839 -897.262
253.976 -897.164
254.113 -897.067
254.251 -896.969
254.388 -896.871
254.525 -896.773
254.662 -896.676
254.799 -896.578
254.936 -896.48
255.073 -896.382
255.21 -896.284
255.348 -896.187
255.485 -896.089
255.622 -895.991
255.759 -895.893
255.896 -895.796
256.033 -895.698
256.17 -895.6
256.307 -895.502
256.444 -895.404
256.582 -895.307
256.719 -895.209
256.856 -895.111
256.993 -895.013
257.13 -894.916
257.267 -894.818
257.404 -894.72
257.541 -894.622
257.678 -894.524
257.816 -894.427
257.953 -894.329
258.09 -894.231
258.227 -894.133
258.364 -894.036
258.501 -893.938
258.638 -893.84
258.775 -893.742
258.913 -893.644
259.05 -893.547
259.187 -893.449
259.324 -893.351
259.461 -893.253
259.598 -893.156
259.735 -893.058
259.872 -892.96
260.009 -892.862
260.147 -892.764
260.284 -892.667
260.421 -892.569
260.558 -892.471
260.695 -892.373
260.832 -892.276
260.969 -892.178
261.106 -892.08
261.243 -891.982
261.381 -891.884
261.518 -891.787
261.655 -891.689
261.792 -891.591
261.929 -891.493
262.066 -891.396
262.203 -891.298
262.34 -891.2
262.478 -891.102
262.615 -891.004
262.752 -890.907
262.889 -890.809
263.026 -890.711
263.163 -890.613
263.3 -890.516
263.437 -890.418
263.574 -890.32
263.712 -890.222
263.849 -890.124
263.986 -890.027
264.123 -889.929
264.26 -889.831
264.397 -889.733
264.534 -889.635
264.671 -889.538
264.808 -889.44
264.946 -889.342
265.083 -889.244
265.22 -889.147
265.357 -889.049
265.494 -888.951
265.631 -888.853
265.768 -888.755
265.905 -888.658
266.043 -888.56
266.18 -888.462
266.317 -888.364
266.454 -888.267
266.591 -888.169
266.728 -888.071
266.865 -887.973
267.002 -887.875
267.139 -887.778
267.277 -887.68
267.414 -887.582
267.551 -887.484
267.688 -887.387
267.825 -887.289
267.962 -887.191
268.099 -887.093
268.236 -886.995
268.373 -886.898
268.511 -886.8
268.648 -886.702
268.785 -886.604
268.922 -886.507
269.059 -886.409
269.196 -886.311
269.333 -886.213
269.47 -886.115
269.608 -886.018
269.745 -885.92
269.882 -885.822
270.019 -885.724
270.156 -885.627
270.293 -885.529
270.43 -885.431
270.567 -885.333
270.704 -885.235
270.842 -885.138
270.979 -885.04
271.116 -884.942
271.253 -884.844
271.39 -884.747
271.527 -884.649
271.664 -884.551
271.801 -884.453
271.938 -884.355
272.076 -884.258
272.213 -884.16
272.35 -884.062
272.487 -883.964
272.624 -883.867
272.761 -883.769
272.898 -883.671
273.035 -883.573
273.173 -883.475
273.31 -883.378
273.447 -883.28
273.584 -883.182
273.721 -883.084
273.858 -882.987
273.995 -882.889
274.132 -882.791
274.269 -882.693
274.407 -882.595
274.544 -882.498
274.681 -882.4
274.818 -882.302
274.955 -882.204
275.092 -882.107
275.229 -882.009
275.366 -881.911
275.503 -881.813
275.641 -881.715
275.778 -881.618
275.915 -881.52
276.052 -881.422
276.189 -881.324
276.326 -881.227
276.463 -881.129
276.6 -881.031
276.738 -880.933
276.875 -880.835
277.012 -880.738
277.149 -880.64
277.286 -880.542
277.423 -880.444
277.56 -880.347
277.697 -880.249
277.834 -880.151
277.972 -880.053
278.109 -879.955
278.246 -879.858
278.383 -879.76
278.52 -879.662
278.657 -879.564
278.794 -879.467
278.931 -879.369
279.068 -879.271
279.206 -879.173
279.343 -879.075
279.48 -878.978
279.617 -878.88
279.754 -878.782
279.891 -878.684
280.028 -878.587
280.165 -878.489
280.303 -878.391
280.44 -878.293
280.577 -878.195
280.714 -878.098
280.851 -878
280.988 -877.902
281.125 -877.804
281.262 -877.707
281.399 -877.609
281.537 -877.511
281.674 -877.413
281.811 -877.315
281.948 -877.218
282.085 -877.12
282.222 -877.022
282.359 -876.924
282.496 -876.827
282.633 -876.729
282.771 -876.631
282.908 -876.533
283.045 -876.435
283.182 -876.338
283.319 -876.24
283.456 -876.142
283.593 -876.044
283.73 -875.947
283.868 -875.849
284.005 -875.751
284.142 -875.653
284.279 -875.555
284.416 -875.458
284.553 -875.36
284.69 -875.262
284.827 -875.164
284.964 -875.067
285.102 -874.969
285.239 -874.871
285.376 -874.773
285.513 -874.675
285.65 -874.578
285.787 -874.48
285.924 -874.382
286.061 -874.284
286.198 -874.187
286.336 -874.089
286.473 -873.991
286.61 -873.893
286.747 -873.795
286.884 -873.698
287.021 -873.6
287.158 -873.502
287.295 -873.404
287.433 -873.307
287.57 -873.209
287.707 -873.111
287.844 -873.013
287.981 -872.915
288.118 -872.818
288.255 -872.72
288.392 -872.622
288.529 -872.524
288.667 -872.427
288.804 -872.329
288.941 -872.231
289.078 -872.133
289.215 -872.035
289.352 -871.938
289.489 -871.84
289.626 -871.742
289.763 -871.644
289.901 -871.547
290.038 -871.449
290.175 -871.351
290.312 -871.253
290.449 -871.155
290.586 -871.058
290.723 -870.96
290.86 -870.862
290.998 -870.764
291.135 -870.667
291.272 -870.569
291.409 -870.471
291.546 -870.373
291.683 -870.275
291.82 -870.178
291.957 -870.08
292.094 -869.982
292.232 -869.884
292.369 -869.786
292.506 -869.689
292.643 -869.591
292.78 -869.493
292.917 -869.395
293.054 -869.298
293.191 -869.2
293.328 -869.102
293.466 -869.004
293.603 -868.906
293.74 -868.809
293.877 -868.711
294.014 -868.613
294.151 -868.515
294.288 -868.418
294.425 -868.32
294.563 -868.222
294.7 -868.124
294.837 -868.026
294.974 -867.929
295.111 -867.831
295.248 -867.733
295.385 -867.635
295.522 -867.538
295.659 -867.44
295.797 -867.342
295.934 -867.244
296.071 -867.146
296.208 -867.049
296.345 -866.951
296.482 -866.853
296.619 -866.755
296.756 -866.658
296.893 -866.56
297.031 -866.462
297.168 -866.364
297.305 -866.266
297.442 -866.169
297.579 -866.071
297.716 -865.973
297.853 -865.875
297.99 -865.778
298.128 -865.68
298.265 -865.582
298.402 -865.484
298.539 -865.386
298.676 -865.289
298.813 -865.191
298.95 -865.093
299.087 -864.995
299.224 -864.898
299.362 -864.8
299.499 -864.702
299.636 -864.604
299.773 -864.506
299.91 -864.409
300.047 -864.311
300.184 -864.213
300.321 -864.115
300.458 -864.018
300.596 -863.92
300.733 -863.822
300.87 -863.724
301.007 -863.626
301.144 -863.529
301.281 -863.431
301.418 -863.333
301.555 -863.235
301.693 -863.138
301.83 -863.04
301.967 -862.942
302.104 -862.844
302.241 -862.746
302.378 -862.649
302.515 -862.551
302.652 -862.453
302.789 -862.355
302.927 -862.258
303.064 -862.16
303.201 -862.062
303.338 -861.964
303.475 -861.866
303.612 -861.769
303.749 -861.671
303.886 -861.573
304.023 -861.475
304.161 -861.378
304.298 -861.28
304.435 -861.182
304.572 -861.084
304.709 -860.986
304.846 -860.889
304.983 -860.791
305.12 -860.693
305.258 -860.595
305.395 -860.498
305.532 -860.4
305.669 -860.302
305.806 -860.204
305.943 -860.106
306.08 -860.009
306.217 -859.911
306.354 -859.813
306.492 -859.715
306.629 -859.618
306.766 -859.52
306.903 -859.422
307.04 -859.324
307.177 -859.226
307.314 -859.129
307.451 -859.031
307.589 -858.933
307.726 -858.835
307.863 -858.738
308 -858.64
308.137 -858.542
308.274 -858.444
308.411 -858.346
308.548 -858.249
308.685 -858.151
308.823 -858.053
308.96 -857.955
309.097 -857.858
309.234 -857.76
309.371 -857.662
309.508 -857.564
309.645 -857.466
309.782 -857.369
309.919 -857.271
310.057 -857.173
310.194 -857.075
310.331 -856.978
310.468 -856.88
310.605 -856.782
310.742 -856.684
310.879 -856.586
311.016 -856.489
311.154 -856.391
311.291 -856.293
311.428 -856.195
311.565 -856.098
311.702 -856
311.839 -855.902
311.976 -855.804
312.113 -855.706
312.25 -855.609
312.388 -855.511
312.525 -855.413
312.662 -855.315
312.799 -855.218
312.936 -855.12
313.073 -855.022
313.21 -854.924
313.347 -854.826
313.484 -854.729
313.622 -854.631
313.759 -854.533
313.896 -854.435
314.033 -854.338
314.17 -854.24
314.307 -854.142
314.444 -854.044
314.581 -853.946
314.719 -853.849
314.856 -853.751
314.993 -853.653
315.13 -853.555
315.267 -853.458
315.404 -853.36
315.541 -853.262
315.678 -853.164
315.815 -853.066
315.953 -852.969
316.09 -852.871
316.227 -852.773
316.364 -852.675
316.501 -852.578
316.638 -852.48
316.775 -852.382
316.912 -852.284
317.049 -852.186
317.187 -852.089
317.324 -851.991
317.461 -851.893
317.598 -851.795
317.735 -851.698
317.872 -851.6
318.009 -851.502
318.146 -851.404
318.284 -851.306
318.421 -851.209
318.558 -851.111
318.695 -851.013
318.832 -850.915
318.969 -850.818
319.106 -850.72
319.243 -850.622
319.38 -850.524
319.518 -850.426
319.655 -850.329
319.792 -850.231
319.929 -850.133
320.066 -850.035
320.203 -849.938
320.34 -849.84
320.477 -849.742
320.614 -849.644
320.752 -849.546
320.889 -849.449
321.026 -849.351
321.163 -849.253
321.3 -849.155
321.437 -849.057
321.574 -848.96
321.711 -848.862
321.849 -848.764
321.986 -848.666
322.123 -848.569
322.26 -848.471
322.397 -848.373
322.534 -848.275
322.671 -848.177
322.808 -848.08
322.945 -847.982
323.083 -847.884
323.22 -847.786
323.357 -847.689
323.494 -847.591
323.631 -847.493
323.768 -847.395
323.905 -847.297
324.042 -847.2
324.179 -847.102
324.317 -847.004
324.454 -846.906
324.591 -846.809
324.728 -846.711
324.865 -846.613
325.002 -846.515
325.139 -846.417
325.276 -846.32
325.414 -846.222
325.551 -846.124
325.688 -846.026
325.825 -845.929
325.962 -845.831
326.099 -845.733
326.236 -845.635
326.373 -845.537
326.51 -845.44
326.648 -845.342
326.785 -845.244
326.922 -845.146
327.059 -845.049
327.196 -844.951
327.333 -844.853
327.47 -844.755
327.607 -844.657
327.744 -844.56
327.882 -844.462
328.019 -844.364
328.156 -844.266
328.293 -844.169
328.43 -844.071
328.567 -843.973
328.704 -843.875
328.841 -843.777
328.979 -843.68
329.116 -843.582
329.253 -843.484
329.39 -843.386
329.527 -843.289
329.664 -843.191
329.801 -843.093
329.938 -842.995
330.075 -842.897
330.213 -842.8
330.35 -842.702
330.487 -842.604
330.624 -842.506
330.761 -842.409
