0 -500
0.132748 -499.896
0.265496 -499.793
0.398244 -499.689
0.530993 -499.585
0.663741 -499.481
0.796489 -499.378
0.929238 -499.274
1.06199 -499.17
1.19474 -499.067
1.32748 -498.963
1.46023 -498.859
1.59298 -498.756
1.72573 -498.652
1.85848 -498.548
1.99123 -498.444
2.12398 -498.341
2.25673 -498.237
2.38948 -498.133
2.52223 -498.03
2.65498 -497.926
2.78773 -497.822
2.92048 -497.719
3.05323 -497.615
3.18598 -497.511
3.31873 -497.408
3.45148 -497.304
3.58423 -497.2
3.71698 -497.096
3.84973 -496.993
3.98248 -496.889
4.11523 -496.785
4.24798 -496.682
4.38073 -496.578
4.51348 -496.474
4.64623 -496.371
4.77898 -496.267
4.91173 -496.163
5.04448 -496.059
5.17724 -495.956
5.30999 -495.852
5.44274 -495.748
5.57549 -495.645
5.70824 -495.541
5.84099 -495.437
5.97375 -495.334
6.1065 -495.23
6.23925 -495.126
6.372 -495.022
6.50475 -494.919
6.63751 -494.815
6.77026 -494.711
6.90301 -494.608
7.03576 -494.504
7.16852 -494.4
7.30127 -494.297
7.43402 -494.193
7.56677 -494.089
7.69953 -493.985
7.83228 -493.882
7.96503 -493.778
8.09779 -493.674
8.23054 -493.571
8.36329 -493.467
8.49605 -493.363
8.6288 -493.26
8.76155 -493.156
8.89431 -493.052
9.02706 -492.948
9.15982 -492.845
9.29257 -492.741
9.42532 -492.637
9.55808 -492.534
9.69083 -492.43
9.82359 -492.326
9.95634 -492.223
10.0891 -492.119
10.2219 -492.015
10.3546 -491.911
10.4874 -491.808
10.6201 -491.704
10.7529 -491.6
10.8856 -491.497
11.0184 -491.393
11.1511 -491.289
11.2839 -491.186
11.4166 -491.082
11.5494 -490.978
11.6822 -490.874
11.8149 -490.771
11.9477 -490.667
12.0804 -490.563
12.2132 -490.46
12.3459 -490.356
12.4787 -490.252
12.6115 -490.149
12.7442 -490.045
12.877 -489.941
13.0097 -489.837
13.1425 -489.734
13.2752 -489.63
13.408 -489.526
13.5408 -489.423
13.6735 -489.319
13.8063 -489.215
13.939 -489.112
