250 -900
250.121 -899.883
250.242 -899.766
250.363 -899.649
250.485 -899.532
250.606 -899.415
250.727 -899.298
250.848 -899.181
250.969 -899.064
251.09 -898.947
251.212 -898.83
251.333 -898.713
251.454 -898.596
251.575 -898.479
251.696 -898.362
251.817 -898.245
251.938 -898.128
252.06 -898.011
252.181 -897.894
252.302 -897.777
252.423 -897.66
252.544 -897.543
252.665 -897.426
252.787 -897.309
252.908 -897.192
253.029 -897.075
253.15 -896.958
253.271 -896.841
253.392 -896.724
253.513 -896.607
253.635 -896.49
253.756 -896.373
253.877 -896.256
253.998 -896.139
254.119 -896.022
254.24 -895.905
254.362 -895.788
254.483 -895.671
254.604 -895.554
254.725 -895.437
254.846 -895.32
254.967 -895.203
255.089 -895.086
255.21 -894.969
255.331 -894.852
255.452 -894.735
255.573 -894.618
255.694 -894.501
255.815 -894.384
255.937 -894.267
256.058 -894.15
256.179 -894.033
256.3 -893.916
256.421 -893.799
256.542 -893.682
256.664 -893.565
256.785 -893.448
256.906 -893.331
257.027 -893.214
257.148 -893.097
257.269 -892.98
257.39 -892.863
257.512 -892.746
257.633 -892.629
257.754 -892.512
257.875 -892.395
257.996 -892.278
258.117 -892.161
258.239 -892.044
258.36 -891.927
258.481 -891.81
258.602 -891.693
258.723 -891.576
258.844 -891.459
258.965 -891.342
259.087 -891.225
259.208 -891.108
259.329 -890.991
259.45 -890.874
259.571 -890.757
259.692 -890.64
259.814 -890.523
259.935 -890.406
260.056 -890.289
260.177 -890.172
260.298 -890.055
260.419 -889.938
260.54 -889.821
260.662 -889.704
260.783 -889.587
260.904 -889.47
261.025 -889.353
261.146 -889.236
261.267 -889.119
261.389 -889.002
261.51 -888.885
261.631 -888.768
261.752 -888.651
261.873 -888.534
261.994 -888.417
262.115 -888.3
262.237 -888.183
262.358 -888.066
262.479 -887.949
262.6 -887.832
262.721 -887.715
262.842 -887.598
262.964 -887.481
263.085 -887.364
263.206 -887.247
263.327 -887.13
263.448 -887.013
263.569 -886.896
263.69 -886.779
263.812 -886.661
263.933 -886.544
264.054 -886.427
264.175 -886.31
264.296 -886.193
264.417 -886.076
264.539 -885.959
264.66 -885.842
264.781 -885.725
264.902 -885.608
265.023 -885.491
265.144 -885.374
265.266 -885.257
265.387 -885.14
265.508 -885.023
265.629 -884.906
265.75 -884.789
265.871 -884.672
265.992 -884.555
266.114 -884.438
266.235 -884.321
266.356 -884.204
266.477 -884.087
266.598 -883.97
266.719 -883.853
266.841 -883.736
266.962 -883.619
267.083 -883.502
267.204 -883.385
267.325 -883.268
267.446 -883.151
267.567 -883.034
267.689 -882.917
267.81 -882.8
267.931 -882.683
268.052 -882.566
268.173 -882.449
268.294 -882.332
268.416 -882.215
268.537 -882.098
268.658 -881.981
268.779 -881.864
268.9 -881.747
269.021 -881.63
269.142 -881.513
269.264 -881.396
269.385 -881.279
269.506 -881.162
269.627 -881.045
269.748 -880.928
269.869 -880.811
269.991 -880.694
270.112 -880.577
270.233 -880.46
270.354 -880.343
270.475 -880.226
270.596 -880.109
270.717 -879.992
270.839 -879.875
270.96 -879.758
271.081 -879.641
271.202 -879.524
271.323 -879.407
271.444 -879.29
271.566 -879.173
271.687 -879.056
271.808 -878.939
271.929 -878.822
272.05 -878.705
272.171 -878.588
272.292 -878.471
272.414 -878.354
272.535 -878.237
272.656 -878.12
272.777 -878.003
272.898 -877.886
273.019 -877.769
273.141 -877.652
273.262 -877.535
273.383 -877.418
273.504 -877.301
273.625 -877.184
273.746 -877.067
273.867 -876.95
273.989 -876.833
274.11 -876.716
274.231 -876.599
274.352 -876.482
274.473 -876.365
274.594 -876.248
274.716 -876.131
274.837 -876.014
274.958 -875.897
275.079 -875.78
275.2 -875.663
275.321 -875.546
275.443 -875.429
275.564 -875.312
275.685 -875.195
275.806 -875.078
275.927 -874.961
276.048 -874.844
276.169 -874.727
276.291 -874.61
276.412 -874.493
276.533 -874.376
