250 -900
250.134 -899.897
250.267 -899.795
250.401 -899.692
250.534 -899.59
250.668 -899.487
250.802 -899.385
250.935 -899.282
251.069 -899.18
251.203 -899.077
251.336 -898.975
251.47 -898.872
251.603 -898.77
251.737 -898.667
251.871 -898.564
252.004 -898.462
252.138 -898.359
252.272 -898.257
252.405 -898.154
252.539 -898.052
252.672 -897.949
252.806 -897.847
252.94 -897.744
253.073 -897.642
253.207 -897.539
253.341 -897.437
253.474 -897.334
253.608 -897.231
253.741 -897.129
253.875 -897.026
254.009 -896.924
254.142 -896.821
254.276 -896.719
254.41 -896.616
254.543 -896.514
254.677 -896.411
254.81 -896.309
254.944 -896.206
255.078 -896.104
255.211 -896.001
255.345 -895.898
255.478 -895.796
255.612 -895.693
255.746 -895.591
255.879 -895.488
256.013 -895.386
256.147 -895.283
256.28 -895.181
256.414 -895.078
256.547 -894.976
256.681 -894.873
256.815 -894.771
256.948 -894.668
257.082 -894.565
257.215 -894.463
257.349 -894.36
257.483 -894.258
257.616 -894.155
257.75 -894.053
257.883 -893.95
258.017 -893.848
258.151 -893.745
258.284 -893.643
258.418 -893.54
258.551 -893.438
258.685 -893.335
258.819 -893.232
258.952 -893.13
259.086 -893.027
259.219 -892.925
259.353 -892.822
259.487 -892.72
259.62 -892.617
259.754 -892.515
259.888 -892.412
260.021 -892.31
260.155 -892.207
260.288 -892.104
260.422 -892.002
260.556 -891.899
260.689 -891.797
260.823 -891.694
260.956 -891.592
261.09 -891.489
261.224 -891.387
261.357 -891.284
261.491 -891.182
261.624 -891.079
261.758 -890.977
261.892 -890.874
262.025 -890.771
262.159 -890.669
262.292 -890.566
262.426 -890.464
262.56 -890.361
262.693 -890.259
262.827 -890.156
262.96 -890.054
263.094 -889.951
263.228 -889.849
263.361 -889.746
263.495 -889.644
263.628 -889.541
263.762 -889.438
263.896 -889.336
264.029 -889.233
264.163 -889.131
264.297 -889.028
264.43 -888.926
264.564 -888.823
264.697 -888.721
264.831 -888.618
264.965 -888.516
265.098 -888.413
265.232 -888.311
265.365 -888.208
265.499 -888.105
265.633 -888.003
265.766 -887.9
265.9 -887.798
266.033 -887.695
266.167 -887.593
266.301 -887.49
266.434 -887.388
266.568 -887.285
266.701 -887.183
266.835 -887.08
266.969 -886.978
267.102 -886.875
267.236 -886.772
267.369 -886.67
267.503 -886.567
267.637 -886.465
267.77 -886.362
267.904 -886.26
268.037 -886.157
268.171 -886.055
268.305 -885.952
268.438 -885.85
268.572 -885.747
268.706 -885.645
268.839 -885.542
268.973 -885.439
269.106 -885.337
269.24 -885.234
269.374 -885.132
269.507 -885.029
269.641 -884.927
269.774 -884.824
269.908 -884.722
270.042 -884.619
270.175 -884.517
270.309 -884.414
270.442 -884.312
270.576 -884.209
270.71 -884.106
270.843 -884.004
270.977 -883.901
271.11 -883.799
271.244 -883.696
271.378 -883.594
271.511 -883.491
271.645 -883.389
271.778 -883.286
271.912 -883.184
272.046 -883.081
272.179 -882.979
272.313 -882.876
272.446 -882.773
272.58 -882.671
272.714 -882.568
272.847 -882.466
272.981 -882.363
273.115 -882.261
273.248 -882.158
273.382 -882.056
273.515 -881.953
273.649 -881.851
273.783 -881.748
273.916 -881.646
274.05 -881.543
274.183 -881.44
274.317 -881.338
274.451 -881.235
274.584 -881.133
274.718 -881.03
274.851 -880.928
274.985 -880.825
275.119 -880.723
275.252 -880.62
275.386 -880.518
275.519 -880.415
275.653 -880.312
275.787 -880.21
275.92 -880.107
276.054 -880.005
276.187 -879.902
276.321 -879.8
276.455 -879.697
276.588 -879.595
276.722 -879.492
276.855 -879.39
276.989 -879.287
277.123 -879.185
277.256 -879.082
277.39 -878.979
277.523 -878.877
277.657 -878.774
277.791 -878.672
277.924 -878.569
278.058 -878.467
278.192 -878.364
278.325 -878.262
278.459 -878.159
278.592 -878.057
278.726 -877.954
278.86 -877.852
278.993 -877.749
279.127 -877.646
279.26 -877.544
279.394 -877.441
279.528 -877.339
279.661 -877.236
279.795 -877.134
279.928 -877.031
280.062 -876.929
280.196 -876.826
280.329 -876.724
280.463 -876.621
280.596 -876.519
280.73 -876.416
280.864 -876.313
280.997 -876.211
281.131 -876.108
281.264 -876.006
281.398 -875.903
281.532 -875.801
281.665 -875.698
281.799 -875.596
281.932 -875.493
282.066 -875.391
282.2 -875.288
282.333 -875.186
282.467 -875.083
282.601 -874.98
282.734 -874.878
282.868 -874.775
283.001 -874.673
283.135 -874.57
283.269 -874.468
283.402 -874.365
283.536 -874.263
283.669 -874.16
283.803 -874.058
283.937 -873.955
284.07 -873.853
284.204 -873.75
284.337 -873.647
284.471 -873.545
284.605 -873.442
284.738 -873.34
284.872 -873.237
285.005 -873.135
285.139 -873.032
285.273 -872.93
285.406 -872.827
285.54 -872.725
285.673 -872.622
285.807 -872.52
285.941 -872.417
286.074 -872.314
286.208 -872.212
286.341 -872.109
286.475 -872.007
286.609 -871.904
286.742 -871.802
286.876 -871.699
287.01 -871.597
287.143 -871.494
287.277 -871.392
287.41 -871.289
287.544 -871.187
287.678 -871.084
287.811 -870.981
287.945 -870.879
288.078 -870.776
288.212 -870.674
288.346 -870.571
288.479 -870.469
288.613 -870.366
288.746 -870.264
288.88 -870.161
289.014 -870.059
289.147 -869.956
289.281 -869.854
289.414 -869.751
289.548 -869.648
289.682 -869.546
289.815 -869.443
289.949 -869.341
290.082 -869.238
290.216 -869.136
290.35 -869.033
290.483 -868.931
290.617 -868.828
290.75 -868.726
290.884 -868.623
291.018 -868.521
291.151 -868.418
291.285 -868.315
291.419 -868.213
291.552 -868.11
291.686 -868.008
291.819 -867.905
291.953 -867.803
292.087 -867.7
292.22 -867.598
292.354 -867.495
292.487 -867.393
292.621 -867.29
292.755 -867.188
292.888 -867.085
293.022 -866.982
293.155 -866.88
293.289 -866.777
293.423 -866.675
293.556 -866.572
293.69 -866.47
293.823 -866.367
293.957 -866.265
294.091 -866.162
294.224 -866.06
294.358 -865.957
294.491 -865.854
294.625 -865.752
294.759 -865.649
294.892 -865.547
295.026 -865.444
295.159 -865.342
295.293 -865.239
295.427 -865.137
295.56 -865.034
295.694 -864.932
295.828 -864.829
295.961 -864.727
296.095 -864.624
296.228 -864.521
296.362 -864.419
296.496 -864.316
296.629 -864.214
296.763 -864.111
296.896 -864.009
297.03 -863.906
297.164 -863.804
297.297 -863.701
297.431 -863.599
297.564 -863.496
297.698 -863.394
297.832 -863.291
297.965 -863.188
298.099 -863.086
298.232 -862.983
298.366 -862.881
298.5 -862.778
298.633 -862.676
298.767 -862.573
298.9 -862.471
299.034 -862.368
299.168 -862.266
299.301 -862.163
299.435 -862.061
299.568 -861.958
299.702 -861.855
299.836 -861.753
299.969 -861.65
300.103 -861.548
300.237 -861.445
300.37 -861.343
300.504 -861.24
300.637 -861.138
300.771 -861.035
300.905 -860.933
301.038 -860.83
301.172 -860.728
301.305 -860.625
301.439 -860.522
301.573 -860.42
301.706 -860.317
301.84 -860.215
301.973 -860.112
302.107 -860.01
302.241 -859.907
302.374 -859.805
302.508 -859.702
302.641 -859.6
302.775 -859.497
302.909 -859.395
303.042 -859.292
303.176 -859.189
303.309 -859.087
303.443 -858.984
303.577 -858.882
303.71 -858.779
303.844 -858.677
303.977 -858.574
304.111 -858.472
304.245 -858.369
304.378 -858.267
304.512 -858.164
304.646 -858.062
304.779 -857.959
304.913 -857.856
305.046 -857.754
305.18 -857.651
305.314 -857.549
305.447 -857.446
305.581 -857.344
305.714 -857.241
305.848 -857.139
305.982 -857.036
306.115 -856.934
306.249 -856.831
306.382 -856.729
306.516 -856.626
306.65 -856.523
306.783 -856.421
306.917 -856.318
307.05 -856.216
307.184 -856.113
307.318 -856.011
307.451 -855.908
307.585 -855.806
307.718 -855.703
307.852 -855.601
307.986 -855.498
308.119 -855.396
308.253 -855.293
308.386 -855.19
308.52 -855.088
308.654 -854.985
308.787 -854.883
308.921 -854.78
309.055 -854.678
309.188 -854.575
309.322 -854.473
309.455 -854.37
309.589 -854.268
309.723 -854.165
309.856 -854.062
309.99 -853.96
310.123 -853.857
310.257 -853.755
310.391 -853.652
310.524 -853.55
310.658 -853.447
310.791 -853.345
310.925 -853.242
311.059 -853.14
311.192 -853.037
311.326 -852.935
311.459 -852.832
311.593 -852.729
311.727 -852.627
311.86 -852.524
311.994 -852.422
312.127 -852.319
312.261 -852.217
312.395 -852.114
312.528 -852.012
312.662 -851.909
312.795 -851.807
312.929 -851.704
313.063 -851.602
313.196 -851.499
313.33 -851.396
313.464 -851.294
313.597 -851.191
313.731 -851.089
313.864 -850.986
313.998 -850.884
314.132 -850.781
314.265 -850.679
314.399 -850.576
314.532 -850.474
314.666 -850.371
314.8 -850.269
314.933 -850.166
315.067 -850.063
315.2 -849.961
315.334 -849.858
315.468 -849.756
315.601 -849.653
315.735 -849.551
315.868 -849.448
316.002 -849.346
316.136 -849.243
316.269 -849.141
316.403 -849.038
316.536 -848.936
316.67 -848.833
316.804 -848.73
316.937 -848.628
317.071 -848.525
317.204 -848.423
317.338 -848.32
317.472 -848.218
317.605 -848.115
317.739 -848.013
317.872 -847.91
318.006 -847.808
318.14 -847.705
318.273 -847.603
318.407 -847.5
318.541 -847.397
318.674 -847.295
318.808 -847.192
318.941 -847.09
319.075 -846.987
319.209 -846.885
319.342 -846.782
319.476 -846.68
319.609 -846.577
319.743 -846.475
319.877 -846.372
320.01 -846.27
320.144 -846.167
320.277 -846.064
320.411 -845.962
320.545 -845.859
320.678 -845.757
320.812 -845.654
320.945 -845.552
321.079 -845.449
321.213 -845.347
321.346 -845.244
321.48 -845.142
321.613 -845.039
321.747 -844.937
321.881 -844.834
322.014 -844.731
