250 -900
250.127 -899.89
250.254 -899.779
250.381 -899.669
250.508 -899.558
250.636 -899.448
250.763 -899.337
250.89 -899.227
251.017 -899.116
251.144 -899.006
251.271 -898.895
251.398 -898.785
251.525 -898.674
251.652 -898.564
251.779 -898.453
251.907 -898.343
252.034 -898.232
252.161 -898.122
252.288 -898.011
252.415 -897.901
252.542 -897.791
252.669 -897.68
252.796 -897.57
252.923 -897.459
253.051 -897.349
253.178 -897.238
253.305 -897.128
253.432 -897.017
253.559 -896.907
253.686 -896.796
253.813 -896.686
253.94 -896.575
254.067 -896.465
254.194 -896.354
254.322 -896.244
254.449 -896.133
254.576 -896.023
254.703 -895.912
254.83 -895.802
254.957 -895.692
255.084 -895.581
255.211 -895.471
255.338 -895.36
255.466 -895.25
255.593 -895.139
255.72 -895.029
255.847 -894.918
255.974 -894.808
256.101 -894.697
256.228 -894.587
256.355 -894.476
256.482 -894.366
256.609 -894.255
256.737 -894.145
256.864 -894.034
256.991 -893.924
257.118 -893.813
257.245 -893.703
257.372 -893.593
257.499 -893.482
257.626 -893.372
257.753 -893.261
257.881 -893.151
258.008 -893.04
258.135 -892.93
258.262 -892.819
258.389 -892.709
258.516 -892.598
258.643 -892.488
258.77 -892.377
258.897 -892.267
259.025 -892.156
259.152 -892.046
259.279 -891.935
259.406 -891.825
259.533 -891.714
259.66 -891.604
259.787 -891.494
259.914 -891.383
260.041 -891.273
260.168 -891.162
260.296 -891.052
260.423 -890.941
260.55 -890.831
260.677 -890.72
260.804 -890.61
260.931 -890.499
261.058 -890.389
261.185 -890.278
261.312 -890.168
261.44 -890.057
261.567 -889.947
261.694 -889.836
261.821 -889.726
261.948 -889.615
262.075 -889.505
262.202 -889.395
262.329 -889.284
262.456 -889.174
262.583 -889.063
262.711 -888.953
262.838 -888.842
262.965 -888.732
263.092 -888.621
263.219 -888.511
263.346 -888.4
263.473 -888.29
263.6 -888.179
263.727 -888.069
263.855 -887.958
263.982 -887.848
264.109 -887.737
264.236 -887.627
264.363 -887.516
264.49 -887.406
264.617 -887.296
264.744 -887.185
264.871 -887.075
264.998 -886.964
265.126 -886.854
265.253 -886.743
265.38 -886.633
265.507 -886.522
265.634 -886.412
265.761 -886.301
265.888 -886.191
266.015 -886.08
266.142 -885.97
266.27 -885.859
266.397 -885.749
266.524 -885.638
266.651 -885.528
266.778 -885.417
266.905 -885.307
267.032 -885.197
267.159 -885.086
267.286 -884.976
267.413 -884.865
267.541 -884.755
267.668 -884.644
267.795 -884.534
267.922 -884.423
268.049 -884.313
268.176 -884.202
268.303 -884.092
268.43 -883.981
268.557 -883.871
268.685 -883.76
268.812 -883.65
268.939 -883.539
269.066 -883.429
269.193 -883.318
269.32 -883.208
269.447 -883.098
269.574 -882.987
269.701 -882.877
269.828 -882.766
269.956 -882.656
270.083 -882.545
270.21 -882.435
270.337 -882.324
270.464 -882.214
270.591 -882.103
270.718 -881.993
270.845 -881.882
270.972 -881.772
271.1 -881.661
271.227 -881.551
271.354 -881.44
271.481 -881.33
271.608 -881.219
271.735 -881.109
271.862 -880.999
271.989 -880.888
272.116 -880.778
272.243 -880.667
272.371 -880.557
272.498 -880.446
272.625 -880.336
272.752 -880.225
272.879 -880.115
273.006 -880.004
273.133 -879.894
273.26 -879.783
273.387 -879.673
273.515 -879.562
273.642 -879.452
273.769 -879.341
273.896 -879.231
274.023 -879.12
274.15 -879.01
274.277 -878.9
274.404 -878.789
274.531 -878.679
274.659 -878.568
274.786 -878.458
274.913 -878.347
275.04 -878.237
275.167 -878.126
275.294 -878.016
275.421 -877.905
275.548 -877.795
275.675 -877.684
275.802 -877.574
275.93 -877.463
276.057 -877.353
276.184 -877.242
276.311 -877.132
276.438 -877.021
276.565 -876.911
276.692 -876.801
276.819 -876.69
276.946 -876.58
277.074 -876.469
277.201 -876.359
277.328 -876.248
277.455 -876.138
277.582 -876.027
277.709 -875.917
277.836 -875.806
277.963 -875.696
278.09 -875.585
278.217 -875.475
278.345 -875.364
278.472 -875.254
278.599 -875.143
278.726 -875.033
278.853 -874.922
278.98 -874.812
279.107 -874.702
279.234 -874.591
279.361 -874.481
279.489 -874.37
279.616 -874.26
279.743 -874.149
279.87 -874.039
279.997 -873.928
280.124 -873.818
280.251 -873.707
280.378 -873.597
280.505 -873.486
280.632 -873.376
280.76 -873.265
280.887 -873.155
281.014 -873.044
281.141 -872.934
281.268 -872.823
281.395 -872.713
281.522 -872.603
281.649 -872.492
281.776 -872.382
281.904 -872.271
282.031 -872.161
282.158 -872.05
282.285 -871.94
282.412 -871.829
282.539 -871.719
282.666 -871.608
282.793 -871.498
282.92 -871.387
283.047 -871.277
283.175 -871.166
283.302 -871.056
283.429 -870.945
283.556 -870.835
283.683 -870.724
283.81 -870.614
283.937 -870.504
284.064 -870.393
284.191 -870.283
284.319 -870.172
284.446 -870.062
284.573 -869.951
284.7 -869.841
284.827 -869.73
284.954 -869.62
285.081 -869.509
285.208 -869.399
285.335 -869.288
285.462 -869.178
285.59 -869.067
285.717 -868.957
285.844 -868.846
285.971 -868.736
286.098 -868.625
286.225 -868.515
286.352 -868.405
286.479 -868.294
286.606 -868.184
286.734 -868.073
286.861 -867.963
286.988 -867.852
287.115 -867.742
287.242 -867.631
287.369 -867.521
287.496 -867.41
287.623 -867.3
287.75 -867.189
287.878 -867.079
288.005 -866.968
288.132 -866.858
288.259 -866.747
288.386 -866.637
288.513 -866.526
288.64 -866.416
288.767 -866.306
288.894 -866.195
289.021 -866.085
289.149 -865.974
289.276 -865.864
289.403 -865.753
289.53 -865.643
289.657 -865.532
289.784 -865.422
289.911 -865.311
290.038 -865.201
290.165 -865.09
290.293 -864.98
290.42 -864.869
290.547 -864.759
290.674 -864.648
290.801 -864.538
290.928 -864.427
291.055 -864.317
291.182 -864.207
291.309 -864.096
291.436 -863.986
291.564 -863.875
291.691 -863.765
291.818 -863.654
291.945 -863.544
292.072 -863.433
292.199 -863.323
292.326 -863.212
292.453 -863.102
292.58 -862.991
292.708 -862.881
292.835 -862.77
292.962 -862.66
293.089 -862.549
293.216 -862.439
293.343 -862.328
293.47 -862.218
293.597 -862.108
293.724 -861.997
293.851 -861.887
293.979 -861.776
294.106 -861.666
294.233 -861.555
294.36 -861.445
294.487 -861.334
294.614 -861.224
294.741 -861.113
294.868 -861.003
294.995 -860.892
295.123 -860.782
295.25 -860.671
295.377 -860.561
295.504 -860.45
295.631 -860.34
295.758 -860.229
295.885 -860.119
296.012 -860.009
296.139 -859.898
296.266 -859.788
296.394 -859.677
296.521 -859.567
296.648 -859.456
296.775 -859.346
296.902 -859.235
297.029 -859.125
297.156 -859.014
297.283 -858.904
297.41 -858.793
297.538 -858.683
297.665 -858.572
297.792 -858.462
297.919 -858.351
298.046 -858.241
298.173 -858.13
298.3 -858.02
298.427 -857.91
298.554 -857.799
298.681 -857.689
298.809 -857.578
298.936 -857.468
299.063 -857.357
299.19 -857.247
299.317 -857.136
299.444 -857.026
299.571 -856.915
299.698 -856.805
299.825 -856.694
299.953 -856.584
300.08 -856.473
300.207 -856.363
300.334 -856.252
300.461 -856.142
300.588 -856.031
300.715 -855.921
300.842 -855.811
300.969 -855.7
301.096 -855.59
301.224 -855.479
301.351 -855.369
301.478 -855.258
301.605 -855.148
301.732 -855.037
301.859 -854.927
301.986 -854.816
302.113 -854.706
302.24 -854.595
302.368 -854.485
302.495 -854.374
302.622 -854.264
302.749 -854.153
302.876 -854.043
303.003 -853.932
303.13 -853.822
303.257 -853.712
303.384 -853.601
303.512 -853.491
303.639 -853.38
303.766 -853.27
303.893 -853.159
304.02 -853.049
304.147 -852.938
304.274 -852.828
304.401 -852.717
304.528 -852.607
304.655 -852.496
304.783 -852.386
304.91 -852.275
305.037 -852.165
305.164 -852.054
305.291 -851.944
305.418 -851.833
305.545 -851.723
305.672 -851.613
305.799 -851.502
305.927 -851.392
306.054 -851.281
306.181 -851.171
306.308 -851.06
306.435 -850.95
306.562 -850.839
306.689 -850.729
306.816 -850.618
306.943 -850.508
307.07 -850.397
307.198 -850.287
307.325 -850.176
307.452 -850.066
307.579 -849.955
307.706 -849.845
307.833 -849.734
307.96 -849.624
308.087 -849.514
308.214 -849.403
308.342 -849.293
308.469 -849.182
308.596 -849.072
308.723 -848.961
308.85 -848.851
308.977 -848.74
309.104 -848.63
309.231 -848.519
309.358 -848.409
309.485 -848.298
309.613 -848.188
309.74 -848.077
309.867 -847.967
309.994 -847.856
310.121 -847.746
310.248 -847.635
310.375 -847.525
310.502 -847.415
310.629 -847.304
310.757 -847.194
310.884 -847.083
311.011 -846.973
311.138 -846.862
311.265 -846.752
311.392 -846.641
311.519 -846.531
311.646 -846.42
311.773 -846.31
311.9 -846.199
312.028 -846.089
312.155 -845.978
312.282 -845.868
312.409 -845.757
312.536 -845.647
312.663 -845.536
312.79 -845.426
312.917 -845.316
313.044 -845.205
313.172 -845.095
313.299 -844.984
313.426 -844.874
313.553 -844.763
313.68 -844.653
313.807 -844.542
313.934 -844.432
314.061 -844.321
314.188 -844.211
314.315 -844.1
314.443 -843.99
314.57 -843.879
314.697 -843.769
314.824 -843.658
314.951 -843.548
315.078 -843.438
315.205 -843.327
315.332 -843.217
315.459 -843.106
315.587 -842.996
315.714 -842.885
315.841 -842.775
315.968 -842.664
316.095 -842.554
316.222 -842.443
316.349 -842.333
316.476 -842.222
316.603 -842.112
316.73 -842.001
316.858 -841.891
316.985 -841.78
317.112 -841.67
317.239 -841.559
317.366 -841.449
317.493 -841.339
317.62 -841.228
317.747 -841.118
317.874 -841.007
318.002 -840.897
318.129 -840.786
318.256 -840.676
318.383 -840.565
318.51 -840.455
318.637 -840.344
318.764 -840.234
318.891 -840.123
319.018 -840.013
319.146 -839.902
319.273 -839.792
319.4 -839.681
319.527 -839.571
319.654 -839.46
319.781 -839.35
319.908 -839.24
320.035 -839.129
320.162 -839.019
320.289 -838.908
320.417 -838.798
320.544 -838.687
320.671 -838.577
320.798 -838.466
320.925 -838.356
321.052 -838.245
321.179 -838.135
321.306 -838.024
321.433 -837.914
321.561 -837.803
321.688 -837.693
321.815 -837.582
321.942 -837.472
322.069 -837.361
322.196 -837.251
322.323 -837.141
322.45 -837.03
322.577 -836.92
322.704 -836.809
322.832 -836.699
322.959 -836.588
323.086 -836.478
323.213 -836.367
323.34 -836.257
323.467 -836.146
323.594 -836.036
323.721 -835.925
323.848 -835.815
323.976 -835.704
324.103 -835.594
324.23 -835.483
324.357 -835.373
324.484 -835.262
324.611 -835.152
324.738 -835.042
324.865 -834.931
324.992 -834.821
325.119 -834.71
325.247 -834.6
325.374 -834.489
325.501 -834.379
325.628 -834.268
325.755 -834.158
325.882 -834.047
326.009 -833.937
326.136 -833.826
326.263 -833.716
326.391 -833.605
326.518 -833.495
326.645 -833.384
326.772 -833.274
326.899 -833.163
327.026 -833.053
327.153 -832.943
327.28 -832.832
327.407 -832.722
327.534 -832.611
327.662 -832.501
327.789 -832.39
327.916 -832.28
328.043 -832.169
328.17 -832.059
328.297 -831.948
328.424 -831.838
328.551 -831.727
328.678 -831.617
328.806 -831.506
328.933 -831.396
329.06 -831.285
329.187 -831.175
329.314 -831.064
329.441 -830.954
329.568 -830.844
329.695 -830.733
329.822 -830.623
329.949 -830.512
330.077 -830.402
330.204 -830.291
330.331 -830.181
330.458 -830.07
330.585 -829.96
330.712 -829.849
330.839 -829.739
330.966 -829.628
331.093 -829.518
331.221 -829.407
331.348 -829.297
331.475 -829.186
331.602 -829.076
331.729 -828.965
331.856 -828.855
331.983 -828.745
332.11 -828.634
332.237 -828.524
332.365 -828.413
332.492 -828.303
332.619 -828.192
332.746 -828.082
332.873 -827.971
333 -827.861
333.127 -827.75
333.254 -827.64
333.381 -827.529
333.508 -827.419
333.636 -827.308
333.763 -827.198
333.89 -827.087
334.017 -826.977
334.144 -826.866
334.271 -826.756
334.398 -826.646
334.525 -826.535
334.652 -826.425
334.78 -826.314
334.907 -826.204
335.034 -826.093
335.161 -825.983
335.288 -825.872
335.415 -825.762
335.542 -825.651
335.669 -825.541
335.796 -825.43
335.923 -825.32
336.051 -825.209
336.178 -825.099
336.305 -824.988
336.432 -824.878
336.559 -824.767
336.686 -824.657
336.813 -824.547
336.94 -824.436
337.067 -824.326
337.195 -824.215
337.322 -824.105
337.449 -823.994
337.576 -823.884
337.703 -823.773
337.83 -823.663
337.957 -823.552
338.084 -823.442
338.211 -823.331
338.338 -823.221
338.466 -823.11
338.593 -823
338.72 -822.889
338.847 -822.779
338.974 -822.668
339.101 -822.558
339.228 -822.448
339.355 -822.337
339.482 -822.227
339.61 -822.116
339.737 -822.006
339.864 -821.895
339.991 -821.785
340.118 -821.674
340.245 -821.564
340.372 -821.453
340.499 -821.343
340.626 -821.232
340.753 -821.122
340.881 -821.011
341.008 -820.901
341.135 -820.79
341.262 -820.68
341.389 -820.569
341.516 -820.459
341.643 -820.349
341.77 -820.238
341.897 -820.128
342.025 -820.017
342.152 -819.907
342.279 -819.796
342.406 -819.686
342.533 -819.575
342.66 -819.465
342.787 -819.354
342.914 -819.244
343.041 -819.133
343.168 -819.023
343.296 -818.912
343.423 -818.802
343.55 -818.691
343.677 -818.581
343.804 -818.47
343.931 -818.36
344.058 -818.25
344.185 -818.139
344.312 -818.029
344.44 -817.918
344.567 -817.808
344.694 -817.697
344.821 -817.587
344.948 -817.476
345.075 -817.366
345.202 -817.255
345.329 -817.145
345.456 -817.034
345.583 -816.924
345.711 -816.813
345.838 -816.703
345.965 -816.592
346.092 -816.482
346.219 -816.371
346.346 -816.261
346.473 -816.151
346.6 -816.04
346.727 -815.93
346.855 -815.819
346.982 -815.709
347.109 -815.598
347.236 -815.488
347.363 -815.377
347.49 -815.267
347.617 -815.156
347.744 -815.046
347.871 -814.935
347.999 -814.825
348.126 -814.714
348.253 -814.604
348.38 -814.493
348.507 -814.383
348.634 -814.272
348.761 -814.162
348.888 -814.052
349.015 -813.941
349.142 -813.831
349.27 -813.72
349.397 -813.61
349.524 -813.499
349.651 -813.389
349.778 -813.278
349.905 -813.168
350.032 -813.057
350.159 -812.947
350.286 -812.836
350.414 -812.726
350.541 -812.615
350.668 -812.505
350.795 -812.394
350.922 -812.284
351.049 -812.173
351.176 -812.063
351.303 -811.953
351.43 -811.842
351.557 -811.732
351.685 -811.621
351.812 -811.511
351.939 -811.4
352.066 -811.29
352.193 -811.179
352.32 -811.069
352.447 -810.958
352.574 -810.848
352.701 -810.737
352.829 -810.627
352.956 -810.516
353.083 -810.406
353.21 -810.295
353.337 -810.185
353.464 -810.074
353.591 -809.964
353.718 -809.854
353.845 -809.743
353.972 -809.633
354.1 -809.522
354.227 -809.412
354.354 -809.301
354.481 -809.191
354.608 -809.08
354.735 -808.97
354.862 -808.859
354.989 -808.749
355.116 -808.638
355.244 -808.528
355.371 -808.417
355.498 -808.307
355.625 -808.196
355.752 -808.086
355.879 -807.975
356.006 -807.865
356.133 -807.755
356.26 -807.644
356.387 -807.534
356.515 -807.423
356.642 -807.313
356.769 -807.202
356.896 -807.092
357.023 -806.981
357.15 -806.871
357.277 -806.76
357.404 -806.65
357.531 -806.539
357.659 -806.429
357.786 -806.318
357.913 -806.208
358.04 -806.097
358.167 -805.987
358.294 -805.876
358.421 -805.766
358.548 -805.656
358.675 -805.545
358.802 -805.435
358.93 -805.324
359.057 -805.214
359.184 -805.103
359.311 -804.993
359.438 -804.882
359.565 -804.772
359.692 -804.661
359.819 -804.551
359.946 -804.44
360.074 -804.33
360.201 -804.219
360.328 -804.109
360.455 -803.998
360.582 -803.888
360.709 -803.777
360.836 -803.667
360.963 -803.557
361.09 -803.446
361.217 -803.336
361.345 -803.225
361.472 -803.115
361.599 -803.004
361.726 -802.894
361.853 -802.783
361.98 -802.673
362.107 -802.562
362.234 -802.452
362.361 -802.341
362.489 -802.231
362.616 -802.12
362.743 -802.01
362.87 -801.899
362.997 -801.789
363.124 -801.678
363.251 -801.568
363.378 -801.458
363.505 -801.347
363.633 -801.237
363.76 -801.126
363.887 -801.016
364.014 -800.905
364.141 -800.795
364.268 -800.684
364.395 -800.574
364.522 -800.463
364.649 -800.353
364.776 -800.242
364.904 -800.132
365.031 -800.021
365.158 -799.911
365.285 -799.8
365.412 -799.69
365.539 -799.579
365.666 -799.469
365.793 -799.359
365.92 -799.248
366.048 -799.138
366.175 -799.027
366.302 -798.917
366.429 -798.806
366.556 -798.696
366.683 -798.585
366.81 -798.475
366.937 -798.364
367.064 -798.254
367.191 -798.143
367.319 -798.033
367.446 -797.922
367.573 -797.812
367.7 -797.701
367.827 -797.591
367.954 -797.48
368.081 -797.37
368.208 -797.26
368.335 -797.149
368.463 -797.039
368.59 -796.928
368.717 -796.818
368.844 -796.707
368.971 -796.597
369.098 -796.486
369.225 -796.376
369.352 -796.265
369.479 -796.155
369.606 -796.044
369.734 -795.934
369.861 -795.823
369.988 -795.713
370.115 -795.602
370.242 -795.492
370.369 -795.381
370.496 -795.271
370.623 -795.161
370.75 -795.05
370.878 -794.94
371.005 -794.829
371.132 -794.719
371.259 -794.608
371.386 -794.498
371.513 -794.387
371.64 -794.277
371.767 -794.166
371.894 -794.056
372.021 -793.945
372.149 -793.835
372.276 -793.724
372.403 -793.614
372.53 -793.503
372.657 -793.393
372.784 -793.282
372.911 -793.172
373.038 -793.062
373.165 -792.951
373.293 -792.841
373.42 -792.73
373.547 -792.62
373.674 -792.509
373.801 -792.399
373.928 -792.288
374.055 -792.178
374.182 -792.067
374.309 -791.957
374.436 -791.846
374.564 -791.736
374.691 -791.625
374.818 -791.515
374.945 -791.404
375.072 -791.294
375.199 -791.183
375.326 -791.073
