250 -900
250.131 -899.894
250.262 -899.788
250.393 -899.682
250.524 -899.576
250.654 -899.47
250.785 -899.364
250.916 -899.258
251.047 -899.152
251.178 -899.046
251.309 -898.94
251.44 -898.834
251.571 -898.728
251.702 -898.622
251.832 -898.516
251.963 -898.41
252.094 -898.304
252.225 -898.198
252.356 -898.092
252.487 -897.986
252.618 -897.88
252.749 -897.774
252.88 -897.668
253.01 -897.562
253.141 -897.456
253.272 -897.35
253.403 -897.244
253.534 -897.138
253.665 -897.031
253.796 -896.925
253.927 -896.819
254.058 -896.713
254.188 -896.607
254.319 -896.501
254.45 -896.395
254.581 -896.289
254.712 -896.183
254.843 -896.077
254.974 -895.971
255.105 -895.865
255.236 -895.759
255.366 -895.653
255.497 -895.547
255.628 -895.441
255.759 -895.335
255.89 -895.229
256.021 -895.123
256.152 -895.017
256.283 -894.911
256.414 -894.805
256.544 -894.699
256.675 -894.593
256.806 -894.487
256.937 -894.381
257.068 -894.275
257.199 -894.169
257.33 -894.063
257.461 -893.957
257.592 -893.851
257.723 -893.745
257.853 -893.639
257.984 -893.533
258.115 -893.427
258.246 -893.321
258.377 -893.215
258.508 -893.109
258.639 -893.003
258.77 -892.897
258.901 -892.791
259.031 -892.685
259.162 -892.579
259.293 -892.473
259.424 -892.367
259.555 -892.261
259.686 -892.155
259.817 -892.049
259.948 -891.943
260.079 -891.837
260.209 -891.731
260.34 -891.625
260.471 -891.519
260.602 -891.413
260.733 -891.307
260.864 -891.201
260.995 -891.094
261.126 -890.988
261.257 -890.882
261.387 -890.776
261.518 -890.67
261.649 -890.564
261.78 -890.458
261.911 -890.352
262.042 -890.246
262.173 -890.14
262.304 -890.034
262.435 -889.928
262.565 -889.822
262.696 -889.716
262.827 -889.61
262.958 -889.504
263.089 -889.398
263.22 -889.292
263.351 -889.186
263.482 -889.08
263.613 -888.974
263.743 -888.868
263.874 -888.762
264.005 -888.656
264.136 -888.55
264.267 -888.444
264.398 -888.338
264.529 -888.232
264.66 -888.126
264.791 -888.02
264.921 -887.914
265.052 -887.808
265.183 -887.702
265.314 -887.596
265.445 -887.49
265.576 -887.384
265.707 -887.278
265.838 -887.172
265.969 -887.066
266.099 -886.96
266.23 -886.854
266.361 -886.748
266.492 -886.642
266.623 -886.536
266.754 -886.43
266.885 -886.324
267.016 -886.218
267.147 -886.112
267.277 -886.006
267.408 -885.9
267.539 -885.794
267.67 -885.688
267.801 -885.582
267.932 -885.476
268.063 -885.37
268.194 -885.263
268.325 -885.157
268.455 -885.051
268.586 -884.945
268.717 -884.839
268.848 -884.733
268.979 -884.627
269.11 -884.521
269.241 -884.415
269.372 -884.309
269.503 -884.203
269.633 -884.097
269.764 -883.991
269.895 -883.885
270.026 -883.779
270.157 -883.673
270.288 -883.567
270.419 -883.461
270.55 -883.355
270.681 -883.249
270.811 -883.143
270.942 -883.037
271.073 -882.931
271.204 -882.825
271.335 -882.719
271.466 -882.613
271.597 -882.507
271.728 -882.401
271.859 -882.295
271.99 -882.189
272.12 -882.083
272.251 -881.977
272.382 -881.871
272.513 -881.765
272.644 -881.659
272.775 -881.553
272.906 -881.447
273.037 -881.341
273.168 -881.235
273.298 -881.129
273.429 -881.023
273.56 -880.917
273.691 -880.811
273.822 -880.705
273.953 -880.599
274.084 -880.493
274.215 -880.387
274.346 -880.281
274.476 -880.175
274.607 -880.069
274.738 -879.963
274.869 -879.857
275 -879.751
275.131 -879.645
275.262 -879.539
275.393 -879.432
275.524 -879.326
275.654 -879.22
275.785 -879.114
275.916 -879.008
276.047 -878.902
276.178 -878.796
276.309 -878.69
276.44 -878.584
276.571 -878.478
276.702 -878.372
276.832 -878.266
276.963 -878.16
277.094 -878.054
277.225 -877.948
277.356 -877.842
277.487 -877.736
277.618 -877.63
277.749 -877.524
277.88 -877.418
278.01 -877.312
278.141 -877.206
278.272 -877.1
278.403 -876.994
278.534 -876.888
278.665 -876.782
278.796 -876.676
278.927 -876.57
279.058 -876.464
279.188 -876.358
279.319 -876.252
279.45 -876.146
279.581 -876.04
279.712 -875.934
279.843 -875.828
279.974 -875.722
280.105 -875.616
280.236 -875.51
280.366 -875.404
280.497 -875.298
280.628 -875.192
280.759 -875.086
280.89 -874.98
281.021 -874.874
281.152 -874.768
281.283 -874.662
281.414 -874.556
281.544 -874.45
281.675 -874.344
281.806 -874.238
281.937 -874.132
282.068 -874.026
282.199 -873.92
282.33 -873.814
282.461 -873.708
282.592 -873.602
282.722 -873.495
282.853 -873.389
282.984 -873.283
283.115 -873.177
283.246 -873.071
283.377 -872.965
283.508 -872.859
283.639 -872.753
283.77 -872.647
283.9 -872.541
284.031 -872.435
284.162 -872.329
284.293 -872.223
284.424 -872.117
284.555 -872.011
284.686 -871.905
284.817 -871.799
284.948 -871.693
285.078 -871.587
285.209 -871.481
285.34 -871.375
285.471 -871.269
285.602 -871.163
285.733 -871.057
285.864 -870.951
285.995 -870.845
286.126 -870.739
286.257 -870.633
286.387 -870.527
286.518 -870.421
286.649 -870.315
286.78 -870.209
286.911 -870.103
287.042 -869.997
287.173 -869.891
287.304 -869.785
287.435 -869.679
287.565 -869.573
287.696 -869.467
287.827 -869.361
287.958 -869.255
288.089 -869.149
288.22 -869.043
288.351 -868.937
288.482 -868.831
288.613 -868.725
288.743 -868.619
288.874 -868.513
289.005 -868.407
289.136 -868.301
