250 -900
250.12 -899.882
250.24 -899.764
250.36 -899.646
250.481 -899.528
250.601 -899.41
250.721 -899.292
250.841 -899.174
250.961 -899.056
251.081 -898.938
251.201 -898.82
251.321 -898.702
251.442 -898.583
251.562 -898.465
251.682 -898.347
251.802 -898.229
251.922 -898.111
252.042 -897.993
252.162 -897.875
252.283 -897.757
252.403 -897.639
252.523 -897.521
252.643 -897.403
252.763 -897.285
252.883 -897.167
253.003 -897.049
253.123 -896.931
253.244 -896.813
253.364 -896.695
253.484 -896.577
253.604 -896.459
253.724 -896.341
253.844 -896.223
253.964 -896.105
254.085 -895.987
254.205 -895.869
254.325 -895.75
254.445 -895.632
254.565 -895.514
254.685 -895.396
254.805 -895.278
254.925 -895.16
255.046 -895.042
255.166 -894.924
255.286 -894.806
255.406 -894.688
255.526 -894.57
255.646 -894.452
255.766 -894.334
255.886 -894.216
256.007 -894.098
256.127 -893.98
256.247 -893.862
256.367 -893.744
256.487 -893.626
256.607 -893.508
256.727 -893.39
256.847 -893.272
256.968 -893.154
257.088 -893.036
257.208 -892.917
257.328 -892.799
257.448 -892.681
257.568 -892.563
257.688 -892.445
257.808 -892.327
257.928 -892.209
258.049 -892.091
258.169 -891.973
258.289 -891.855
258.409 -891.737
258.529 -891.619
258.649 -891.501
258.769 -891.383
258.889 -891.265
259.01 -891.147
259.13 -891.029
259.25 -890.911
259.37 -890.793
259.49 -890.675
259.61 -890.557
259.73 -890.439
259.85 -890.321
259.97 -890.203
260.091 -890.084
260.211 -889.966
260.331 -889.848
260.451 -889.73
260.571 -889.612
260.691 -889.494
260.811 -889.376
260.931 -889.258
261.052 -889.14
261.172 -889.022
261.292 -888.904
261.412 -888.786
261.532 -888.668
261.652 -888.55
261.772 -888.432
261.892 -888.314
262.012 -888.196
262.133 -888.078
262.253 -887.96
262.373 -887.842
262.493 -887.724
262.613 -887.606
262.733 -887.488
262.853 -887.37
262.973 -887.251
263.094 -887.133
263.214 -887.015
263.334 -886.897
263.454 -886.779
263.574 -886.661
263.694 -886.543
263.814 -886.425
263.934 -886.307
264.054 -886.189
264.175 -886.071
264.295 -885.953
264.415 -885.835
264.535 -885.717
264.655 -885.599
264.775 -885.481
264.895 -885.363
265.015 -885.245
265.136 -885.127
265.256 -885.009
265.376 -884.891
265.496 -884.773
265.616 -884.655
265.736 -884.536
265.856 -884.418
265.976 -884.3
266.096 -884.182
266.217 -884.064
266.337 -883.946
266.457 -883.828
266.577 -883.71
266.697 -883.592
266.817 -883.474
266.937 -883.356
267.057 -883.238
267.178 -883.12
267.298 -883.002
267.418 -882.884
267.538 -882.766
267.658 -882.648
267.778 -882.53
267.898 -882.412
268.018 -882.294
268.138 -882.176
268.259 -882.058
268.379 -881.94
268.499 -881.822
268.619 -881.703
268.739 -881.585
268.859 -881.467
268.979 -881.349
269.099 -881.231
269.22 -881.113
269.34 -880.995
269.46 -880.877
269.58 -880.759
269.7 -880.641
269.82 -880.523
269.94 -880.405
270.06 -880.287
270.18 -880.169
270.301 -880.051
270.421 -879.933
270.541 -879.815
270.661 -879.697
270.781 -879.579
270.901 -879.461
271.021 -879.343
271.141 -879.225
271.262 -879.107
271.382 -878.989
271.502 -878.87
271.622 -878.752
271.742 -878.634
271.862 -878.516
271.982 -878.398
272.102 -878.28
272.222 -878.162
272.343 -878.044
272.463 -877.926
272.583 -877.808
272.703 -877.69
272.823 -877.572
272.943 -877.454
273.063 -877.336
273.183 -877.218
273.303 -877.1
273.424 -876.982
273.544 -876.864
273.664 -876.746
273.784 -876.628
273.904 -876.51
274.024 -876.392
274.144 -876.274
274.264 -876.156
274.385 -876.037
274.505 -875.919
274.625 -875.801
274.745 -875.683
274.865 -875.565
274.985 -875.447
275.105 -875.329
275.225 -875.211
275.345 -875.093
275.466 -874.975
275.586 -874.857
275.706 -874.739
275.826 -874.621
275.946 -874.503
276.066 -874.385
276.186 -874.267
276.306 -874.149
276.427 -874.031
276.547 -873.913
276.667 -873.795
276.787 -873.677
276.907 -873.559
277.027 -873.441
277.147 -873.323
277.267 -873.204
277.387 -873.086
277.508 -872.968
277.628 -872.85
277.748 -872.732
277.868 -872.614
277.988 -872.496
278.108 -872.378
278.228 -872.26
278.348 -872.142
278.469 -872.024
278.589 -871.906
278.709 -871.788
278.829 -871.67
278.949 -871.552
