250 -900
250.122 -899.884
250.244 -899.768
250.367 -899.652
250.489 -899.536
250.611 -899.42
250.733 -899.305
250.855 -899.189
250.977 -899.073
251.1 -898.957
251.222 -898.841
251.344 -898.725
251.466 -898.609
251.588 -898.493
251.71 -898.377
251.833 -898.261
251.955 -898.146
252.077 -898.03
252.199 -897.914
252.321 -897.798
252.444 -897.682
252.566 -897.566
252.688 -897.45
252.81 -897.334
252.932 -897.218
253.054 -897.102
253.177 -896.986
253.299 -896.871
253.421 -896.755
253.543 -896.639
253.665 -896.523
253.787 -896.407
253.91 -896.291
254.032 -896.175
254.154 -896.059
254.276 -895.943
254.398 -895.827
254.521 -895.711
254.643 -895.596
254.765 -895.48
254.887 -895.364
255.009 -895.248
255.131 -895.132
255.254 -895.016
255.376 -894.9
255.498 -894.784
255.62 -894.668
255.742 -894.552
255.865 -894.437
255.987 -894.321
256.109 -894.205
256.231 -894.089
256.353 -893.973
256.475 -893.857
256.598 -893.741
256.72 -893.625
256.842 -893.509
256.964 -893.393
257.086 -893.277
257.208 -893.162
257.33 -893.046
257.453 -892.93
257.575 -892.814
257.697 -892.698
257.819 -892.582
257.941 -892.466
258.063 -892.35
258.186 -892.234
258.308 -892.118
258.43 -892.003
258.552 -891.887
258.674 -891.771
258.796 -891.655
258.919 -891.539
259.041 -891.423
259.163 -891.307
259.285 -891.191
259.407 -891.075
259.529 -890.959
259.652 -890.843
259.774 -890.728
259.896 -890.612
260.018 -890.496
260.14 -890.38
260.262 -890.264
260.385 -890.148
260.507 -890.032
260.629 -889.916
260.751 -889.8
260.873 -889.684
260.995 -889.568
261.117 -889.453
261.24 -889.337
261.362 -889.221
261.484 -889.105
261.606 -888.989
261.728 -888.873
261.85 -888.757
261.973 -888.641
262.095 -888.525
262.217 -888.409
262.339 -888.294
262.461 -888.178
262.583 -888.062
262.706 -887.946
262.828 -887.83
262.95 -887.714
263.072 -887.598
263.194 -887.482
263.316 -887.366
263.439 -887.25
263.561 -887.134
263.683 -887.019
263.805 -886.903
263.927 -886.787
264.049 -886.671
264.172 -886.555
264.294 -886.439
264.416 -886.323
264.538 -886.207
264.66 -886.091
264.782 -885.975
264.905 -885.859
265.027 -885.744
265.149 -885.628
265.271 -885.512
265.393 -885.396
265.515 -885.28
265.637 -885.164
265.76 -885.048
265.882 -884.932
266.004 -884.816
266.126 -884.7
266.248 -884.585
266.37 -884.469
266.493 -884.353
266.615 -884.237
266.737 -884.121
266.859 -884.005
266.981 -883.889
267.103 -883.773
267.226 -883.657
267.348 -883.541
267.47 -883.425
267.592 -883.31
267.714 -883.194
267.836 -883.078
267.959 -882.962
268.081 -882.846
268.203 -882.73
268.325 -882.614
268.447 -882.498
268.569 -882.382
268.692 -882.266
268.814 -882.151
268.936 -882.035
269.058 -881.919
269.18 -881.803
269.302 -881.687
269.424 -881.571
269.547 -881.455
269.669 -881.339
269.791 -881.223
269.913 -881.107
270.035 -880.991
270.157 -880.876
270.28 -880.76
270.402 -880.644
270.524 -880.528
270.646 -880.412
270.768 -880.296
270.89 -880.18
271.013 -880.064
271.135 -879.948
271.257 -879.832
271.379 -879.716
271.501 -879.601
271.623 -879.485
271.746 -879.369
271.868 -879.253
271.99 -879.137
272.112 -879.021
272.234 -878.905
272.356 -878.789
272.479 -878.673
272.601 -878.557
272.723 -878.442
272.845 -878.326
272.967 -878.21
273.089 -878.094
273.212 -877.978
273.334 -877.862
273.456 -877.746
273.578 -877.63
273.7 -877.514
273.822 -877.398
273.944 -877.282
274.067 -877.167
274.189 -877.051
274.311 -876.935
274.433 -876.819
274.555 -876.703
274.677 -876.587
274.8 -876.471
274.922 -876.355
275.044 -876.239
275.166 -876.123
275.288 -876.008
275.41 -875.892
275.533 -875.776
275.655 -875.66
275.777 -875.544
275.899 -875.428
276.021 -875.312
276.143 -875.196
276.266 -875.08
276.388 -874.964
276.51 -874.848
276.632 -874.733
276.754 -874.617
276.876 -874.501
276.999 -874.385
277.121 -874.269
277.243 -874.153
277.365 -874.037
277.487 -873.921
277.609 -873.805
277.732 -873.689
277.854 -873.573
277.976 -873.458
278.098 -873.342
278.22 -873.226
278.342 -873.11
278.464 -872.994
278.587 -872.878
278.709 -872.762
278.831 -872.646
278.953 -872.53
279.075 -872.414
279.197 -872.299
279.32 -872.183
279.442 -872.067
279.564 -871.951
279.686 -871.835
279.808 -871.719
279.93 -871.603
280.053 -871.487
280.175 -871.371
280.297 -871.255
280.419 -871.139
280.541 -871.024
280.663 -870.908
280.786 -870.792
280.908 -870.676
281.03 -870.56
281.152 -870.444
281.274 -870.328
281.396 -870.212
281.519 -870.096
281.641 -869.98
281.763 -869.865
281.885 -869.749
282.007 -869.633
282.129 -869.517
282.251 -869.401
282.374 -869.285
282.496 -869.169
282.618 -869.053
282.74 -868.937
282.862 -868.821
282.984 -868.705
283.107 -868.59
283.229 -868.474
283.351 -868.358
283.473 -868.242
283.595 -868.126
283.717 -868.01
283.84 -867.894
283.962 -867.778
284.084 -867.662
284.206 -867.546
284.328 -867.43
284.45 -867.315
284.573 -867.199
284.695 -867.083
284.817 -866.967
284.939 -866.851
285.061 -866.735
285.183 -866.619
285.306 -866.503
285.428 -866.387
285.55 -866.271
285.672 -866.156
285.794 -866.04
285.916 -865.924
286.039 -865.808
286.161 -865.692
286.283 -865.576
286.405 -865.46
286.527 -865.344
286.649 -865.228
286.771 -865.112
286.894 -864.996
287.016 -864.881
287.138 -864.765
287.26 -864.649
287.382 -864.533
287.504 -864.417
287.627 -864.301
287.749 -864.185
287.871 -864.069
287.993 -863.953
288.115 -863.837
288.237 -863.721
288.36 -863.606
288.482 -863.49
288.604 -863.374
288.726 -863.258
288.848 -863.142
288.97 -863.026
289.093 -862.91
289.215 -862.794
289.337 -862.678
289.459 -862.562
289.581 -862.447
289.703 -862.331
289.826 -862.215
289.948 -862.099
290.07 -861.983
290.192 -861.867
290.314 -861.751
290.436 -861.635
290.559 -861.519
290.681 -861.403
290.803 -861.287
290.925 -861.172
291.047 -861.056
291.169 -860.94
291.291 -860.824
291.414 -860.708
291.536 -860.592
291.658 -860.476
291.78 -860.36
291.902 -860.244
292.024 -860.128
292.147 -860.013
292.269 -859.897
292.391 -859.781
292.513 -859.665
292.635 -859.549
292.757 -859.433
292.88 -859.317
293.002 -859.201
293.124 -859.085
293.246 -858.969
293.368 -858.853
293.49 -858.738
293.613 -858.622
293.735 -858.506
293.857 -858.39
293.979 -858.274
294.101 -858.158
294.223 -858.042
294.346 -857.926
294.468 -857.81
294.59 -857.694
294.712 -857.578
294.834 -857.463
294.956 -857.347
295.078 -857.231
295.201 -857.115
295.323 -856.999
295.445 -856.883
295.567 -856.767
295.689 -856.651
295.811 -856.535
295.934 -856.419
296.056 -856.304
296.178 -856.188
296.3 -856.072
296.422 -855.956
296.544 -855.84
296.667 -855.724
296.789 -855.608
296.911 -855.492
297.033 -855.376
297.155 -855.26
297.277 -855.144
297.4 -855.029
297.522 -854.913
297.644 -854.797
297.766 -854.681
297.888 -854.565
298.01 -854.449
298.133 -854.333
298.255 -854.217
298.377 -854.101
298.499 -853.985
298.621 -853.87
298.743 -853.754
298.866 -853.638
298.988 -853.522
299.11 -853.406
299.232 -853.29
299.354 -853.174
299.476 -853.058
299.598 -852.942
299.721 -852.826
299.843 -852.71
299.965 -852.595
300.087 -852.479
300.209 -852.363
300.331 -852.247
300.454 -852.131
300.576 -852.015
300.698 -851.899
300.82 -851.783
300.942 -851.667
301.064 -851.551
301.187 -851.435
301.309 -851.32
301.431 -851.204
301.553 -851.088
301.675 -850.972
301.797 -850.856
301.92 -850.74
302.042 -850.624
302.164 -850.508
302.286 -850.392
302.408 -850.276
302.53 -850.161
302.653 -850.045
302.775 -849.929
302.897 -849.813
303.019 -849.697
303.141 -849.581
303.263 -849.465
303.385 -849.349
303.508 -849.233
303.63 -849.117
303.752 -849.001
303.874 -848.886
303.996 -848.77
304.118 -848.654
304.241 -848.538
304.363 -848.422
304.485 -848.306
304.607 -848.19
304.729 -848.074
304.851 -847.958
304.974 -847.842
305.096 -847.727
305.218 -847.611
305.34 -847.495
305.462 -847.379
305.584 -847.263
305.707 -847.147
305.829 -847.031
305.951 -846.915
306.073 -846.799
306.195 -846.683
306.317 -846.567
306.44 -846.452
306.562 -846.336
306.684 -846.22
306.806 -846.104
306.928 -845.988
307.05 -845.872
307.173 -845.756
307.295 -845.64
307.417 -845.524
307.539 -845.408
307.661 -845.292
307.783 -845.177
307.905 -845.061
308.028 -844.945
308.15 -844.829
308.272 -844.713
308.394 -844.597
308.516 -844.481
308.638 -844.365
308.761 -844.249
308.883 -844.133
309.005 -844.018
309.127 -843.902
309.249 -843.786
309.371 -843.67
309.494 -843.554
309.616 -843.438
309.738 -843.322
309.86 -843.206
309.982 -843.09
310.104 -842.974
310.227 -842.858
310.349 -842.743
310.471 -842.627
310.593 -842.511
310.715 -842.395
310.837 -842.279
310.96 -842.163
311.082 -842.047
311.204 -841.931
311.326 -841.815
311.448 -841.699
311.57 -841.583
311.693 -841.468
311.815 -841.352
311.937 -841.236
312.059 -841.12
312.181 -841.004
312.303 -840.888
312.425 -840.772
312.548 -840.656
312.67 -840.54
312.792 -840.424
312.914 -840.309
313.036 -840.193
313.158 -840.077
313.281 -839.961
313.403 -839.845
313.525 -839.729
313.647 -839.613
313.769 -839.497
313.891 -839.381
314.014 -839.265
314.136 -839.149
314.258 -839.034
314.38 -838.918
314.502 -838.802
314.624 -838.686
314.747 -838.57
314.869 -838.454
314.991 -838.338
315.113 -838.222
315.235 -838.106
315.357 -837.99
315.48 -837.875
315.602 -837.759
315.724 -837.643
315.846 -837.527
315.968 -837.411
316.09 -837.295
316.212 -837.179
316.335 -837.063
316.457 -836.947
316.579 -836.831
316.701 -836.715
316.823 -836.6
316.945 -836.484
317.068 -836.368
317.19 -836.252
317.312 -836.136
317.434 -836.02
317.556 -835.904
317.678 -835.788
317.801 -835.672
317.923 -835.556
318.045 -835.44
318.167 -835.325
318.289 -835.209
318.411 -835.093
318.534 -834.977
318.656 -834.861
318.778 -834.745
318.9 -834.629
319.022 -834.513
319.144 -834.397
319.267 -834.281
319.389 -834.166
319.511 -834.05
319.633 -833.934
319.755 -833.818
319.877 -833.702
320 -833.586
320.122 -833.47
320.244 -833.354
320.366 -833.238
320.488 -833.122
320.61 -833.006
320.732 -832.891
320.855 -832.775
320.977 -832.659
321.099 -832.543
321.221 -832.427
321.343 -832.311
321.465 -832.195
321.588 -832.079
321.71 -831.963
321.832 -831.847
321.954 -831.732
322.076 -831.616
322.198 -831.5
322.321 -831.384
322.443 -831.268
322.565 -831.152
322.687 -831.036
322.809 -830.92
322.931 -830.804
323.054 -830.688
323.176 -830.572
323.298 -830.457
323.42 -830.341
323.542 -830.225
323.664 -830.109
323.787 -829.993
323.909 -829.877
324.031 -829.761
324.153 -829.645
324.275 -829.529
324.397 -829.413
324.52 -829.297
324.642 -829.182
324.764 -829.066
324.886 -828.95
325.008 -828.834
325.13 -828.718
325.252 -828.602
325.375 -828.486
325.497 -828.37
325.619 -828.254
325.741 -828.138
325.863 -828.023
325.985 -827.907
326.108 -827.791
326.23 -827.675
326.352 -827.559
326.474 -827.443
326.596 -827.327
326.718 -827.211
326.841 -827.095
326.963 -826.979
327.085 -826.863
327.207 -826.748
327.329 -826.632
327.451 -826.516
327.574 -826.4
327.696 -826.284
327.818 -826.168
327.94 -826.052
328.062 -825.936
328.184 -825.82
328.307 -825.704
328.429 -825.589
328.551 -825.473
328.673 -825.357
328.795 -825.241
328.917 -825.125
329.039 -825.009
329.162 -824.893
329.284 -824.777
329.406 -824.661
329.528 -824.545
329.65 -824.429
329.772 -824.314
329.895 -824.198
330.017 -824.082
330.139 -823.966
330.261 -823.85
330.383 -823.734
330.505 -823.618
330.628 -823.502
330.75 -823.386
330.872 -823.27
330.994 -823.154
331.116 -823.039
331.238 -822.923
331.361 -822.807
331.483 -822.691
331.605 -822.575
331.727 -822.459
331.849 -822.343
331.971 -822.227
332.094 -822.111
332.216 -821.995
332.338 -821.88
332.46 -821.764
332.582 -821.648
332.704 -821.532
332.827 -821.416
332.949 -821.3
333.071 -821.184
333.193 -821.068
333.315 -820.952
333.437 -820.836
333.559 -820.72
333.682 -820.605
333.804 -820.489
333.926 -820.373
334.048 -820.257
334.17 -820.141
