0 -500
0.134538 -499.899
0.269076 -499.797
0.403614 -499.696
0.538152 -499.594
0.67269 -499.493
0.807228 -499.392
0.941767 -499.29
1.07631 -499.189
1.21084 -499.088
1.34538 -498.986
1.47992 -498.885
1.61446 -498.783
1.749 -498.682
1.88354 -498.581
2.01808 -498.479
2.15262 -498.378
2.28715 -498.277
2.42169 -498.175
2.55623 -498.074
2.69077 -497.972
2.82531 -497.871
2.95985 -497.77
3.09439 -497.668
3.22893 -497.567
3.36347 -497.466
3.49801 -497.364
3.63255 -497.263
3.76709 -497.161
3.90163 -497.06
4.03617 -496.959
4.17071 -496.857
4.30525 -496.756
4.43979 -496.654
4.57433 -496.553
4.70887 -496.452
4.84342 -496.35
4.97796 -496.249
5.1125 -496.148
5.24704 -496.046
5.38158 -495.945
5.51612 -495.843
5.65066 -495.742
5.7852 -495.641
5.91975 -495.539
6.05429 -495.438
6.18883 -495.337
6.32337 -495.235
6.45791 -495.134
6.59245 -495.032
6.727 -494.931
6.86154 -494.83
6.99608 -494.728
7.13062 -494.627
7.26516 -494.526
7.39971 -494.424
7.53425 -494.323
7.66879 -494.221
7.80334 -494.12
7.93788 -494.019
8.07242 -493.917
8.20696 -493.816
8.34151 -493.714
8.47605 -493.613
8.61059 -493.512
8.74514 -493.41
8.87968 -493.309
9.01423 -493.208
9.14877 -493.106
9.28331 -493.005
9.41786 -492.903
9.5524 -492.802
9.68694 -492.701
9.82149 -492.599
9.95603 -492.498
10.0906 -492.397
10.2251 -492.295
10.3597 -492.194
10.4942 -492.092
10.6288 -491.991
10.7633 -491.89
10.8978 -491.788
11.0324 -491.687
11.1669 -491.586
11.3015 -491.484
11.436 -491.383
11.5706 -491.281
11.7051 -491.18
11.8397 -491.079
11.9742 -490.977
12.1088 -490.876
12.2433 -490.774
12.3778 -490.673
12.5124 -490.572
12.6469 -490.47
12.7815 -490.369
12.916 -490.268
13.0506 -490.166
13.1851 -490.065
13.3197 -489.963
13.4542 -489.862
13.5888 -489.761
13.7233 -489.659
13.8579 -489.558
13.9924 -489.457
14.1269 -489.355
14.2615 -489.254
14.396 -489.152
14.5306 -489.051
14.6651 -488.95
14.7997 -488.848
14.9342 -488.747
15.0688 -488.646
15.2033 -488.544
15.3379 -488.443
15.4724 -488.341
15.607 -488.24
15.7415 -488.139
15.8761 -488.037
16.0106 -487.936
16.1452 -487.834
16.2797 -487.733
16.4143 -487.632
16.5488 -487.53
16.6834 -487.429
16.8179 -487.328
16.9525 -487.226
17.087 -487.125
17.2216 -487.023
17.3561 -486.922
17.4907 -486.821
17.6252 -486.719
17.7598 -486.618
17.8943 -486.517
18.0289 -486.415
18.1634 -486.314
18.298 -486.212
18.4325 -486.111
18.5671 -486.01
18.7016 -485.908
18.8362 -485.807
18.9707 -485.706
19.1053 -485.604
19.2398 -485.503
19.3744 -485.401
19.5089 -485.3
19.6435 -485.199
19.778 -485.097
19.9126 -484.996
20.0471 -484.894
20.1817 -484.793
20.3162 -484.692
20.4508 -484.59
20.5853 -484.489
20.7199 -484.388
20.8544 -484.286
20.989 -484.185
21.1235 -484.083
21.2581 -483.982
21.3926 -483.881
21.5272 -483.779
21.6617 -483.678
21.7963 -483.577
21.9308 -483.475
22.0654 -483.374
22.1999 -483.272
22.3345 -483.171
22.4691 -483.07
22.6036 -482.968
22.7382 -482.867
22.8727 -482.766
23.0073 -482.664
23.1418 -482.563
23.2764 -482.461
23.4109 -482.36
23.5455 -482.259
23.68 -482.157
23.8146 -482.056
23.9491 -481.954
24.0837 -481.853
24.2183 -481.752
24.3528 -481.65
24.4874 -481.549
24.6219 -481.448
24.7565 -481.346
24.891 -481.245
25.0256 -481.143
25.1601 -481.042
25.2947 -480.941
25.4293 -480.839
25.5638 -480.738
25.6984 -480.637
25.8329 -480.535
25.9675 -480.434
26.102 -480.332
26.2366 -480.231
26.3711 -480.13
26.5057 -480.028
26.6403 -479.927
26.7748 -479.826
26.9094 -479.724
27.0439 -479.623
27.1785 -479.521
27.313 -479.42
27.4476 -479.319
27.5822 -479.217
27.7167 -479.116
27.8513 -479.014
27.9858 -478.913
28.1204 -478.812
28.2549 -478.71
28.3895 -478.609
28.5241 -478.508
28.6586 -478.406
28.7932 -478.305
28.9277 -478.203
29.0623 -478.102
29.1969 -478.001
29.3314 -477.899
29.466 -477.798
29.6005 -477.697
29.7351 -477.595
29.8696 -477.494
30.0042 -477.392
30.1388 -477.291
30.2733 -477.19
30.4079 -477.088
30.5424 -476.987
