0 -500
0.129048 -499.892
0.258095 -499.783
0.387143 -499.675
0.516191 -499.567
0.645239 -499.459
0.774287 -499.35
0.903335 -499.242
1.03238 -499.134
1.16143 -499.026
1.29048 -498.917
1.41953 -498.809
1.54858 -498.701
1.67763 -498.592
1.80667 -498.484
1.93572 -498.376
2.06477 -498.268
2.19382 -498.159
2.32287 -498.051
2.45192 -497.943
2.58097 -497.834
2.71002 -497.726
2.83907 -497.618
2.96812 -497.51
3.09717 -497.401
3.22622 -497.293
3.35527 -497.185
3.48432 -497.077
3.61337 -496.968
3.74242 -496.86
3.87147 -496.752
4.00052 -496.643
4.12957 -496.535
4.25862 -496.427
4.38767 -496.319
4.51672 -496.21
4.64577 -496.102
4.77482 -495.994
4.90387 -495.885
5.03292 -495.777
5.16197 -495.669
5.29102 -495.561
5.42008 -495.452
5.54913 -495.344
5.67818 -495.236
5.80723 -495.128
5.93628 -495.019
6.06533 -494.911
6.19439 -494.803
6.32344 -494.694
6.45249 -494.586
6.58154 -494.478
6.71059 -494.37
6.83965 -494.261
6.9687 -494.153
7.09775 -494.045
7.2268 -493.937
7.35586 -493.828
7.48491 -493.72
7.61396 -493.612
7.74302 -493.503
7.87207 -493.395
8.00112 -493.287
8.13017 -493.179
8.25923 -493.07
8.38828 -492.962
8.51733 -492.854
8.64639 -492.745
8.77544 -492.637
8.9045 -492.529
9.03355 -492.421
9.1626 -492.312
9.29166 -492.204
9.42071 -492.096
9.54977 -491.988
9.67882 -491.879
9.80787 -491.771
9.93693 -491.663
10.066 -491.554
10.195 -491.446
10.3241 -491.338
10.4531 -491.23
10.5822 -491.121
10.7113 -491.013
10.8403 -490.905
10.9694 -490.797
11.0984 -490.688
11.2275 -490.58
11.3565 -490.472
11.4856 -490.363
11.6146 -490.255
11.7437 -490.147
11.8728 -490.039
12.0018 -489.93
12.1309 -489.822
12.2599 -489.714
12.389 -489.605
12.518 -489.497
12.6471 -489.389
12.7762 -489.281
12.9052 -489.172
13.0343 -489.064
13.1633 -488.956
13.2924 -488.848
13.4214 -488.739
13.5505 -488.631
13.6796 -488.523
13.8086 -488.414
13.9377 -488.306
14.0667 -488.198
14.1958 -488.09
14.3248 -487.981
14.4539 -487.873
14.583 -487.765
14.712 -487.656
14.8411 -487.548
14.9701 -487.44
15.0992 -487.332
15.2283 -487.223
15.3573 -487.115
15.4864 -487.007
15.6154 -486.899
15.7445 -486.79
15.8735 -486.682
16.0026 -486.574
16.1317 -486.465
16.2607 -486.357
16.3898 -486.249
16.5188 -486.141
16.6479 -486.032
16.777 -485.924
16.906 -485.816
17.0351 -485.708
17.1641 -485.599
17.2932 -485.491
17.4223 -485.383
17.5513 -485.274
17.6804 -485.166
17.8095 -485.058
17.9385 -484.95
18.0676 -484.841
18.1966 -484.733
18.3257 -484.625
18.4548 -484.516
18.5838 -484.408
18.7129 -484.3
18.8419 -484.192
18.971 -484.083
19.1001 -483.975
19.2291 -483.867
19.3582 -483.759
19.4872 -483.65
19.6163 -483.542
19.7454 -483.434
19.8744 -483.325
20.0035 -483.217
20.1326 -483.109
20.2616 -483.001
20.3907 -482.892
20.5197 -482.784
20.6488 -482.676
20.7779 -482.568
20.9069 -482.459
21.036 -482.351
21.1651 -482.243
21.2941 -482.134
21.4232 -482.026
21.5523 -481.918
21.6813 -481.81
21.8104 -481.701
21.9394 -481.593
22.0685 -481.485
22.1976 -481.376
22.3266 -481.268
22.4557 -481.16
22.5848 -481.052
22.7138 -480.943
22.8429 -480.835
22.972 -480.727
23.101 -480.619
23.2301 -480.51
23.3592 -480.402
23.4882 -480.294
23.6173 -480.185
23.7464 -480.077
23.8754 -479.969
24.0045 -479.861
24.1336 -479.752
24.2626 -479.644
24.3917 -479.536
24.5208 -479.427
24.6498 -479.319
24.7789 -479.211
24.908 -479.103
25.037 -478.994
25.1661 -478.886
25.2952 -478.778
25.4242 -478.67
25.5533 -478.561
25.6824 -478.453
25.8114 -478.345
25.9405 -478.236
26.0696 -478.128
26.1986 -478.02
26.3277 -477.912
26.4568 -477.803
26.5858 -477.695
26.7149 -477.587
26.844 -477.479
26.973 -477.37
27.1021 -477.262
27.2312 -477.154
27.3602 -477.045
27.4893 -476.937
27.6184 -476.829
27.7474 -476.721
27.8765 -476.612
28.0056 -476.504
28.1347 -476.396
28.2637 -476.287
28.3928 -476.179
28.5219 -476.071
28.6509 -475.963
28.78 -475.854
28.9091 -475.746
29.0382 -475.638
29.1672 -475.53
29.2963 -475.421
29.4254 -475.313
29.5544 -475.205
29.6835 -475.096
29.8126 -474.988
29.9416 -474.88
30.0707 -474.772
30.1998 -474.663
30.3289 -474.555
30.4579 -474.447
30.587 -474.339
30.7161 -474.23
30.8452 -474.122
30.9742 -474.014
31.1033 -473.905
31.2324 -473.797
31.3614 -473.689
31.4905 -473.581
31.6196 -473.472
31.7487 -473.364
31.8777 -473.256
32.0068 -473.147
32.1359 -473.039
32.2649 -472.931
32.394 -472.823
32.5231 -472.714
32.6522 -472.606
32.7812 -472.498
32.9103 -472.39
33.0394 -472.281
33.1685 -472.173
33.2975 -472.065
33.4266 -471.956
33.5557 -471.848
33.6848 -471.74
33.8138 -471.632
33.9429 -471.523
34.072 -471.415
34.2011 -471.307
34.3301 -471.198
34.4592 -471.09
34.5883 -470.982
34.7174 -470.874
34.8464 -470.765
34.9755 -470.657
35.1046 -470.549
35.2337 -470.441
35.3627 -470.332
35.4918 -470.224
35.6209 -470.116
35.75 -470.007
35.8791 -469.899
36.0081 -469.791
36.1372 -469.683
36.2663 -469.574
36.3954 -469.466
36.5244 -469.358
36.6535 -469.25
36.7826 -469.141
36.9117 -469.033
37.0408 -468.925
