0 1.353
1 1.3589363486
2 1.36479016738
3 1.3705626037
4 1.37625478897
5 1.3818678389
6 1.38740285365
7 1.3928609181
8 1.39824310205
9 1.40355046042
10 1.40878403348
11 1.41394484703
12 1.41903391259
13 1.42405222764
14 1.42900077579
15 1.43388052697
16 1.43869243762
17 1.4434374509
18 1.44811649684
19 1.45273049256
20 1.4572803424
21 1.46176693815
22 1.46619115921
23 1.47055387273
24 1.47485593382
25 1.47909818569
26 1.48328145984
27 1.48740657622
28 1.49147434334
29 1.49548555851
30 1.49944100794
31 1.50334146691
32 1.50718769992
33 1.51098046084
34 1.51472049308
35 1.51840852968
36 1.52204529352
37 1.52563149741
38 1.52916784426
39 1.5326550272
40 1.53609372974
41 1.53948462586
42 1.54282838021
43 1.54612564815
44 1.54937707598
45 1.55258330097
46 1.55574495156
47 1.55886264745
48 1.5619369997
49 1.56496861091
50 1.56795807528
51 1.57090597875
52 1.57381289913
53 1.57667940617
54 1.57950606173
55 1.58229341983
56 1.58504202681
57 1.5877524214
58 1.59042513486
59 1.59306069103
60 1.5956596065
61 1.59822239066
62 1.60074954582
63 1.60324156733
64 1.60569894362
65 1.60812215634
66 1.61051168045
67 1.61286798431
68 1.61519152976
69 1.61748277222
70 1.61974216079
71 1.62197013831
72 1.62416714146
73 1.62633360088
74 1.62846994119
75 1.63057658113
76 1.6326539336
77 1.63470240576
78 1.63672239914
79 1.63871430964
80 1.6406785277
81 1.6426154383
82 1.64452542109
83 1.64640885042
84 1.64826609547
85 1.65009752024
86 1.65190348372
87 1.65368433987
88 1.65544043774
89 1.65717212154
90 1.65887973068
91 1.66056359987
92 1.66222405913
93 1.66386143394
94 1.66547604521
95 1.66706820942
96 1.66863823864
97 1.6701864406
98 1.67171311875
99 1.67321857233
100 1.6747030964
101 1.67616698194
102 1.67761051588
103 1.67903398115
104 1.68043765676
105 1.68182181783
106 1.68318673566
107 1.68453267778
108 1.685859908
109 1.68716868646
110 1.68845926969
111 1.68973191064
112 1.69098685876
113 1.69222436001
114 1.69344465696
115 1.69464798879
116 1.69583459135
117 1.69700469722
118 1.69815853574
119 1.69929633307
