250 -900
250.128 -899.891
250.256 -899.781
250.384 -899.672
250.512 -899.562
250.64 -899.453
250.768 -899.344
250.896 -899.234
251.025 -899.125
251.153 -899.016
251.281 -898.906
251.409 -898.797
251.537 -898.688
251.665 -898.578
251.793 -898.469
251.921 -898.359
252.049 -898.25
252.177 -898.141
252.305 -898.031
252.433 -897.922
252.561 -897.812
252.689 -897.703
252.817 -897.594
252.946 -897.484
253.074 -897.375
253.202 -897.266
253.33 -897.156
253.458 -897.047
253.586 -896.938
253.714 -896.828
253.842 -896.719
253.97 -896.609
254.098 -896.5
254.226 -896.391
254.354 -896.281
254.482 -896.172
254.61 -896.062
254.738 -895.953
254.867 -895.844
254.995 -895.734
255.123 -895.625
255.251 -895.516
255.379 -895.406
255.507 -895.297
255.635 -895.188
255.763 -895.078
255.891 -894.969
256.019 -894.859
256.147 -894.75
256.275 -894.641
256.403 -894.531
256.531 -894.422
256.66 -894.312
256.788 -894.203
256.916 -894.094
257.044 -893.984
257.172 -893.875
257.3 -893.766
257.428 -893.656
257.556 -893.547
257.684 -893.438
257.812 -893.328
257.94 -893.219
258.068 -893.109
258.197 -893
258.325 -892.891
258.453 -892.781
258.581 -892.672
258.709 -892.562
258.837 -892.453
258.965 -892.344
259.093 -892.234
259.221 -892.125
259.349 -892.016
259.477 -891.906
259.605 -891.797
259.734 -891.688
259.862 -891.578
259.99 -891.469
260.118 -891.359
260.246 -891.25
260.374 -891.141
260.502 -891.031
260.63 -890.922
260.758 -890.812
260.886 -890.703
261.014 -890.594
261.142 -890.484
261.271 -890.375
261.399 -890.266
261.527 -890.156
261.655 -890.047
261.783 -889.938
261.911 -889.828
262.039 -889.719
262.167 -889.609
262.295 -889.5
262.423 -889.391
262.551 -889.281
262.679 -889.172
262.808 -889.062
262.936 -888.953
263.064 -888.844
263.192 -888.734
263.32 -888.625
263.448 -888.516
263.576 -888.406
263.704 -888.297
263.832 -888.188
263.96 -888.078
264.088 -887.969
264.216 -887.859
264.345 -887.75
264.473 -887.641
264.601 -887.531
264.729 -887.422
264.857 -887.312
264.985 -887.203
265.113 -887.094
265.241 -886.984
265.369 -886.875
265.497 -886.766
265.625 -886.656
265.753 -886.547
265.882 -886.438
266.01 -886.328
266.138 -886.219
266.266 -886.109
266.394 -886
266.522 -885.891
266.65 -885.781
266.778 -885.672
266.906 -885.562
267.034 -885.453
267.162 -885.344
267.29 -885.234
267.418 -885.125
267.547 -885.016
267.675 -884.906
267.803 -884.797
267.931 -884.688
268.059 -884.578
268.187 -884.469
268.315 -884.359
268.443 -884.25
268.571 -884.141
