0 -500
0.137994 -499.903
0.275988 -499.807
0.413982 -499.71
0.551977 -499.614
0.689971 -499.517
0.827966 -499.42
0.96596 -499.324
1.10395 -499.227
1.24195 -499.13
1.37994 -499.034
1.51794 -498.937
1.65593 -498.841
1.79393 -498.744
1.93192 -498.647
2.06992 -498.551
2.20791 -498.454
2.34591 -498.357
2.48391 -498.261
2.6219 -498.164
2.7599 -498.068
2.89789 -497.971
3.03589 -497.874
3.17388 -497.778
3.31188 -497.681
3.44988 -497.585
3.58787 -497.488
3.72587 -497.391
3.86386 -497.295
4.00186 -497.198
4.13986 -497.101
4.27785 -497.005
4.41585 -496.908
4.55385 -496.812
4.69184 -496.715
4.82984 -496.618
4.96784 -496.522
5.10584 -496.425
5.24383 -496.328
5.38183 -496.232
5.51983 -496.135
5.65782 -496.039
5.79582 -495.942
5.93382 -495.845
6.07182 -495.749
6.20981 -495.652
6.34781 -495.556
6.48581 -495.459
6.62381 -495.362
6.76181 -495.266
6.8998 -495.169
7.0378 -495.072
7.1758 -494.976
7.3138 -494.879
7.4518 -494.783
7.5898 -494.686
7.7278 -494.589
7.86579 -494.493
8.00379 -494.396
8.14179 -494.299
8.27979 -494.203
8.41779 -494.106
8.55579 -494.01
8.69379 -493.913
8.83179 -493.816
8.96979 -493.72
9.10779 -493.623
9.24579 -493.527
9.38379 -493.43
9.52179 -493.333
9.65979 -493.237
9.79778 -493.14
9.93579 -493.043
10.0738 -492.947
10.2118 -492.85
10.3498 -492.754
10.4878 -492.657
10.6258 -492.56
10.7638 -492.464
10.9018 -492.367
11.0398 -492.271
11.1778 -492.174
11.3158 -492.077
11.4538 -491.981
11.5918 -491.884
11.7298 -491.787
11.8678 -491.691
12.0058 -491.594
12.1438 -491.498
12.2818 -491.401
12.4198 -491.304
12.5578 -491.208
12.6958 -491.111
12.8338 -491.014
12.9718 -490.918
13.1098 -490.821
13.2478 -490.725
13.3858 -490.628
13.5238 -490.531
13.6618 -490.435
13.7998 -490.338
13.9378 -490.242
14.0758 -490.145
14.2138 -490.048
14.3518 -489.952
14.4898 -489.855
14.6278 -489.758
14.7658 -489.662
14.9038 -489.565
15.0419 -489.469
15.1799 -489.372
15.3179 -489.275
15.4559 -489.179
15.5939 -489.082
15.7319 -488.985
15.8699 -488.889
16.0079 -488.792
16.1459 -488.696
16.2839 -488.599
16.4219 -488.502
16.5599 -488.406
16.6979 -488.309
16.8359 -488.213
16.9739 -488.116
17.1119 -488.019
17.2499 -487.923
17.3879 -487.826
17.5259 -487.729
17.6639 -487.633
17.8019 -487.536
17.9399 -487.44
18.078 -487.343
18.216 -487.246
18.354 -487.15
18.492 -487.053
18.63 -486.956
18.768 -486.86
18.906 -486.763
19.044 -486.667
19.182 -486.57
19.32 -486.473
19.458 -486.377
19.596 -486.28
19.734 -486.184
19.872 -486.087
20.01 -485.99
20.148 -485.894
20.2861 -485.797
20.4241 -485.7
20.5621 -485.604
20.7001 -485.507
20.8381 -485.411
20.9761 -485.314
21.1141 -485.217
21.2521 -485.121
21.3901 -485.024
21.5281 -484.927
21.6661 -484.831
21.8041 -484.734
21.9422 -484.638
22.0802 -484.541
22.2182 -484.444
22.3562 -484.348
22.4942 -484.251
22.6322 -484.155
22.7702 -484.058
22.9082 -483.961
23.0462 -483.865
23.1842 -483.768
23.3222 -483.671
23.4602 -483.575
23.5983 -483.478
23.7363 -483.382
23.8743 -483.285
24.0123 -483.188
24.1503 -483.092
24.2883 -482.995
24.4263 -482.898
24.5643 -482.802
24.7023 -482.705
24.8403 -482.609
24.9784 -482.512
25.1164 -482.415
25.2544 -482.319
25.3924 -482.222
25.5304 -482.126
25.6684 -482.029
25.8064 -481.932
25.9444 -481.836
26.0825 -481.739
26.2205 -481.642
26.3585 -481.546
26.4965 -481.449
26.6345 -481.353
26.7725 -481.256
26.9105 -481.159
27.0485 -481.063
27.1865 -480.966
27.3246 -480.87
27.4626 -480.773
27.6006 -480.676
27.7386 -480.58
27.8766 -480.483
28.0146 -480.386
28.1526 -480.29
28.2906 -480.193
28.4287 -480.097
28.5667 -480
28.7047 -479.903
28.8427 -479.807
28.9807 -479.71
29.1187 -479.613
29.2567 -479.517
29.3948 -479.42
29.5328 -479.324
29.6708 -479.227
29.8088 -479.13
29.9468 -479.034
30.0848 -478.937
30.2228 -478.841
30.3609 -478.744
30.4989 -478.647
30.6369 -478.551
30.7749 -478.454
30.9129 -478.357
31.0509 -478.261
31.189 -478.164
31.327 -478.068
31.465 -477.971
31.603 -477.874
31.741 -477.778
31.879 -477.681
32.0171 -477.584
32.1551 -477.488
32.2931 -477.391
32.4311 -477.295
32.5691 -477.198
32.7071 -477.101
32.8451 -477.005
32.9832 -476.908
33.1212 -476.812
33.2592 -476.715
33.3972 -476.618
33.5352 -476.522
33.6732 -476.425
33.8113 -476.328
33.9493 -476.232
34.0873 -476.135
34.2253 -476.039
34.3633 -475.942
34.5014 -475.845
34.6394 -475.749
34.7774 -475.652
34.9154 -475.555
35.0534 -475.459
35.1915 -475.362
35.3295 -475.266
35.4675 -475.169
35.6055 -475.072
35.7435 -474.976
35.8816 -474.879
36.0196 -474.783
36.1576 -474.686
36.2956 -474.589
36.4336 -474.493
36.5717 -474.396
36.7097 -474.299
36.8477 -474.203
36.9857 -474.106
37.1237 -474.01
37.2617 -473.913
37.3998 -473.816
37.5378 -473.72
37.6758 -473.623
37.8138 -473.526
37.9518 -473.43
38.0899 -473.333
38.2279 -473.237
38.3659 -473.14
38.5039 -473.043
38.642 -472.947
38.78 -472.85
38.918 -472.754
39.056 -472.657
39.1941 -472.56
39.3321 -472.464
39.4701 -472.367
39.6081 -472.27
39.7461 -472.174
39.8842 -472.077
40.0222 -471.981
40.1602 -471.884
40.2982 -471.787
40.4363 -471.691
40.5743 -471.594
40.7123 -471.497
40.8503 -471.401
40.9884 -471.304
41.1264 -471.208
41.2644 -471.111
41.4024 -471.014
41.5405 -470.918
41.6785 -470.821
41.8165 -470.725
41.9545 -470.628
42.0925 -470.531
42.2306 -470.435
42.3686 -470.338
42.5066 -470.241
42.6446 -470.145
42.7827 -470.048
42.9207 -469.952
43.0587 -469.855
43.1968 -469.758
43.3348 -469.662
43.4728 -469.565
43.6108 -469.469
43.7489 -469.372
43.8869 -469.275
44.0249 -469.179
44.1629 -469.082
44.301 -468.985
44.439 -468.889
44.577 -468.792
44.7151 -468.696
44.8531 -468.599
44.9911 -468.502
45.1291 -468.406
45.2672 -468.309
45.4052 -468.212
45.5432 -468.116
45.6812 -468.019
45.8193 -467.923
45.9573 -467.826
46.0953 -467.729
46.2334 -467.633
46.3714 -467.536
46.5094 -467.44
46.6474 -467.343
46.7855 -467.246
46.9235 -467.15
47.0615 -467.053
47.1996 -466.956
47.3376 -466.86
47.4756 -466.763
47.6137 -466.667
47.7517 -466.57
47.8897 -466.473
48.0277 -466.377
48.1658 -466.28
48.3038 -466.183
48.4418 -466.087
48.5799 -465.99
48.7179 -465.894
48.8559 -465.797
48.994 -465.7
49.132 -465.604
49.27 -465.507
49.4081 -465.411
49.5461 -465.314
49.6841 -465.217
49.8221 -465.121
49.9602 -465.024
50.0982 -464.927
50.2362 -464.831
50.3743 -464.734
50.5123 -464.638
50.6503 -464.541
50.7884 -464.444
50.9264 -464.348
51.0644 -464.251
51.2025 -464.154
51.3405 -464.058
