250 -900
250.123 -899.885
250.246 -899.77
250.37 -899.655
250.493 -899.541
250.616 -899.426
250.739 -899.311
250.862 -899.196
250.985 -899.081
251.109 -898.966
251.232 -898.851
251.355 -898.736
251.478 -898.622
251.601 -898.507
251.725 -898.392
251.848 -898.277
251.971 -898.162
252.094 -898.047
252.217 -897.932
252.34 -897.818
252.464 -897.703
252.587 -897.588
252.71 -897.473
252.833 -897.358
252.956 -897.243
253.08 -897.128
253.203 -897.013
253.326 -896.899
253.449 -896.784
253.572 -896.669
253.696 -896.554
253.819 -896.439
253.942 -896.324
254.065 -896.209
254.188 -896.094
254.311 -895.98
254.435 -895.865
254.558 -895.75
254.681 -895.635
254.804 -895.52
254.927 -895.405
255.051 -895.29
255.174 -895.176
255.297 -895.061
255.42 -894.946
255.543 -894.831
255.666 -894.716
255.79 -894.601
255.913 -894.486
256.036 -894.371
256.159 -894.257
256.282 -894.142
256.406 -894.027
256.529 -893.912
256.652 -893.797
256.775 -893.682
256.898 -893.567
257.021 -893.453
257.145 -893.338
257.268 -893.223
257.391 -893.108
257.514 -892.993
257.637 -892.878
257.76 -892.763
257.884 -892.648
258.007 -892.534
258.13 -892.419
258.253 -892.304
258.376 -892.189
258.499 -892.074
258.623 -891.959
258.746 -891.844
258.869 -891.729
258.992 -891.615
259.115 -891.5
259.238 -891.385
259.362 -891.27
259.485 -891.155
259.608 -891.04
259.731 -890.925
259.854 -890.811
259.977 -890.696
260.101 -890.581
260.224 -890.466
260.347 -890.351
260.47 -890.236
260.593 -890.121
260.716 -890.006
260.84 -889.892
260.963 -889.777
261.086 -889.662
261.209 -889.547
261.332 -889.432
261.455 -889.317
261.579 -889.202
261.702 -889.088
261.825 -888.973
261.948 -888.858
262.071 -888.743
262.194 -888.628
262.318 -888.513
262.441 -888.398
262.564 -888.283
262.687 -888.169
262.81 -888.054
262.933 -887.939
263.057 -887.824
263.18 -887.709
263.303 -887.594
263.426 -887.479
263.549 -887.365
263.672 -887.25
263.796 -887.135
263.919 -887.02
264.042 -886.905
264.165 -886.79
264.288 -886.675
264.411 -886.56
264.535 -886.446
264.658 -886.331
264.781 -886.216
264.904 -886.101
265.027 -885.986
265.151 -885.871
265.274 -885.756
265.397 -885.641
265.52 -885.527
265.643 -885.412
265.766 -885.297
265.89 -885.182
266.013 -885.067
266.136 -884.952
266.259 -884.837
266.382 -884.723
266.505 -884.608
266.629 -884.493
266.752 -884.378
266.875 -884.263
266.998 -884.148
267.121 -884.033
267.244 -883.918
267.368 -883.804
267.491 -883.689
267.614 -883.574
267.737 -883.459
267.86 -883.344
267.983 -883.229
268.107 -883.114
268.23 -883
268.353 -882.885
268.476 -882.77
268.599 -882.655
268.722 -882.54
268.846 -882.425
268.969 -882.31
269.092 -882.195
269.215 -882.081
269.338 -881.966
269.461 -881.851
269.585 -881.736
269.708 -881.621
269.831 -881.506
269.954 -881.391
270.077 -881.276
270.2 -881.162
270.324 -881.047
270.447 -880.932
270.57 -880.817
270.693 -880.702
270.816 -880.587
270.939 -880.472
271.063 -880.358
271.186 -880.243
271.309 -880.128
271.432 -880.013
271.555 -879.898
271.678 -879.783
271.802 -879.668
271.925 -879.553
272.048 -879.439
272.171 -879.324
272.294 -879.209
272.417 -879.094
272.541 -878.979
272.664 -878.864
272.787 -878.749
272.91 -878.635
273.033 -878.52
273.156 -878.405
273.28 -878.29
273.403 -878.175
273.526 -878.06
273.649 -877.945
273.772 -877.83
273.896 -877.716
274.019 -877.601
274.142 -877.486
274.265 -877.371
274.388 -877.256
274.511 -877.141
274.635 -877.026
274.758 -876.911
274.881 -876.797
275.004 -876.682
275.127 -876.567
275.25 -876.452
275.374 -876.337
275.497 -876.222
275.62 -876.107
275.743 -875.993
275.866 -875.878
275.989 -875.763
276.113 -875.648
276.236 -875.533
276.359 -875.418
276.482 -875.303
276.605 -875.188
276.728 -875.074
276.852 -874.959
276.975 -874.844
277.098 -874.729
277.221 -874.614
277.344 -874.499
277.467 -874.384
277.591 -874.27
277.714 -874.155
277.837 -874.04
277.96 -873.925
278.083 -873.81
278.206 -873.695
278.33 -873.58
278.453 -873.465
278.576 -873.351
278.699 -873.236
278.822 -873.121
278.945 -873.006
279.069 -872.891
279.192 -872.776
279.315 -872.661
279.438 -872.547
279.561 -872.432
279.684 -872.317
279.808 -872.202
279.931 -872.087
280.054 -871.972
280.177 -871.857
280.3 -871.742
280.423 -871.628
280.547 -871.513
280.67 -871.398
280.793 -871.283
280.916 -871.168
281.039 -871.053
281.162 -870.938
281.286 -870.823
281.409 -870.709
281.532 -870.594
281.655 -870.479
281.778 -870.364
281.901 -870.249
282.025 -870.134
282.148 -870.019
282.271 -869.905
282.394 -869.79
282.517 -869.675
282.641 -869.56
282.764 -869.445
282.887 -869.33
283.01 -869.215
283.133 -869.1
283.256 -868.986
283.38 -868.871
283.503 -868.756
283.626 -868.641
283.749 -868.526
283.872 -868.411
283.995 -868.296
284.119 -868.182
284.242 -868.067
284.365 -867.952
284.488 -867.837
284.611 -867.722
284.734 -867.607
284.858 -867.492
284.981 -867.377
285.104 -867.263
285.227 -867.148
285.35 -867.033
285.473 -866.918
285.597 -866.803
285.72 -866.688
285.843 -866.573
285.966 -866.458
286.089 -866.344
286.212 -866.229
286.336 -866.114
286.459 -865.999
286.582 -865.884
286.705 -865.769
286.828 -865.654
286.951 -865.54
287.075 -865.425
287.198 -865.31
287.321 -865.195
287.444 -865.08
287.567 -864.965
287.69 -864.85
287.814 -864.735
287.937 -864.621
288.06 -864.506
288.183 -864.391
288.306 -864.276
288.429 -864.161
288.553 -864.046
288.676 -863.931
288.799 -863.817
288.922 -863.702
289.045 -863.587
289.168 -863.472
289.292 -863.357
289.415 -863.242
289.538 -863.127
289.661 -863.012
289.784 -862.898
289.907 -862.783
290.031 -862.668
290.154 -862.553
290.277 -862.438
290.4 -862.323
290.523 -862.208
290.646 -862.094
290.77 -861.979
290.893 -861.864
291.016 -861.749
291.139 -861.634
291.262 -861.519
291.385 -861.404
291.509 -861.289
291.632 -861.175
291.755 -861.06
291.878 -860.945
292.001 -860.83
292.125 -860.715
292.248 -860.6
292.371 -860.485
292.494 -860.37
292.617 -860.256
292.74 -860.141
292.864 -860.026
292.987 -859.911
293.11 -859.796
293.233 -859.681
293.356 -859.566
293.479 -859.452
293.603 -859.337
293.726 -859.222
293.849 -859.107
293.972 -858.992
294.095 -858.877
294.218 -858.762
294.342 -858.647
294.465 -858.533
294.588 -858.418
294.711 -858.303
294.834 -858.188
294.957 -858.073
295.081 -857.958
295.204 -857.843
295.327 -857.729
295.45 -857.614
