-99.6555 1.73135
-89.5970 1.70136
-79.5274 1.67949
-69.4671 1.65086
-59.7864 1.61816
-49.7279 1.58817
-40.0529 1.55141
-29.9981 1.51870
-20.3249 1.48059
-10.3374 1.39911
-0.392712 1.28646
