250 -600
251.421 -599.095
252.841 -598.19
254.262 -597.285
255.682 -596.38
257.103 -595.475
258.523 -594.57
259.944 -593.665
261.364 -592.76
262.785 -591.855
264.206 -590.95
265.626 -590.045
267.047 -589.14
268.467 -588.235
269.888 -587.33
271.308 -586.425
272.729 -585.521
274.15 -584.616
275.57 -583.711
276.991 -582.806
278.411 -581.901
279.832 -580.996
281.252 -580.091
282.673 -579.186
284.094 -578.281
285.514 -577.376
286.935 -576.471
288.355 -575.566
289.776 -574.661
291.197 -573.756
292.617 -572.851
294.038 -571.946
295.458 -571.041
296.879 -570.136
298.3 -569.231
299.72 -568.326
301.141 -567.421
302.562 -566.516
303.982 -565.611
305.403 -564.706
306.823 -563.801
308.244 -562.896
309.665 -561.992
311.085 -561.087
312.506 -560.182
313.927 -559.277
315.347 -558.372
316.768 -557.467
318.189 -556.562
319.609 -555.657
321.03 -554.752
322.451 -553.847
323.871 -552.942
325.292 -552.038
326.713 -551.133
328.133 -550.228
329.554 -549.323
330.975 -548.418
332.396 -547.513
333.816 -546.608
335.237 -545.703
336.658 -544.798
338.078 -543.893
339.499 -542.988
340.92 -542.084
342.341 -541.179
343.761 -540.274
345.182 -539.369
346.603 -538.464
348.024 -537.559
349.444 -536.654
350.865 -535.749
352.286 -534.844
353.707 -533.939
355.127 -533.035
356.548 -532.13
357.969 -531.225
359.39 -530.32
360.81 -529.415
362.231 -528.51
363.652 -527.606
365.073 -526.701
366.494 -525.796
367.915 -524.891
369.335 -523.986
370.756 -523.081
372.177 -522.176
373.598 -521.272
375.019 -520.367
376.44 -519.462
377.86 -518.557
379.281 -517.652
380.702 -516.747
382.123 -515.843
383.544 -514.938
384.965 -514.033
386.386 -513.128
387.807 -512.223
389.228 -511.318
390.648 -510.414
392.069 -509.509
393.49 -508.604
394.911 -507.699
396.332 -506.794
397.753 -505.89
399.174 -504.985
400.595 -504.08
402.016 -503.175
403.437 -502.27
404.858 -501.366
406.279 -500.461
407.7 -499.556
409.121 -498.651
410.542 -497.747
411.963 -496.842
413.384 -495.937
414.805 -495.032
416.226 -494.128
417.647 -493.223
419.068 -492.318
420.489 -491.413
421.911 -490.509
423.332 -489.604
424.753 -488.699
426.174 -487.795
427.595 -486.89
429.016 -485.985
430.437 -485.08
431.858 -484.176
433.28 -483.271
434.701 -482.366
436.122 -481.462
437.543 -480.557
438.964 -479.652
440.385 -478.748
441.807 -477.843
443.228 -476.938
444.649 -476.034
446.07 -475.129
447.492 -474.224
448.913 -473.32
450.334 -472.415
451.756 -471.51
453.177 -470.606
454.598 -469.701
456.02 -468.797
457.441 -467.892
458.862 -466.987
460.284 -466.083
461.705 -465.178
463.126 -464.274
464.548 -463.369
465.969 -462.465
467.391 -461.56
468.812 -460.655
470.234 -459.751
471.655 -458.846
473.077 -457.942
474.498 -457.037
475.92 -456.133
477.341 -455.228
478.763 -454.324
480.184 -453.419
481.606 -452.515
483.027 -451.61
484.449 -450.706
485.871 -449.801
487.292 -448.897
488.714 -447.992
490.136 -447.088
491.557 -446.183
492.979 -445.279
494.401 -444.375
495.823 -443.47
497.244 -442.566
498.666 -441.661
500.088 -440.757
501.51 -439.852
502.931 -438.948
504.353 -438.044
505.775 -437.139
507.197 -436.235
508.619 -435.331
510.041 -434.426
511.463 -433.522
512.885 -432.618
514.307 -431.713
515.729 -430.809
517.151 -429.905
518.573 -429.001
519.995 -428.096
521.417 -427.192
522.839 -426.288
524.261 -425.384
525.683 -424.479
527.106 -423.575
528.528 -422.671
529.95 -421.767
531.372 -420.862
532.794 -419.958
534.217 -419.054
535.639 -418.15
537.061 -417.246
538.484 -416.342
539.906 -415.438
541.329 -414.534
542.751 -413.629
544.174 -412.725
545.596 -411.821
547.019 -410.917
548.441 -410.013
549.864 -409.109
551.286 -408.205
552.709 -407.301
554.132 -406.397
555.554 -405.493
556.977 -404.589
558.4 -403.685
559.823 -402.781
561.245 -401.877
562.668 -400.974
564.091 -400.07
565.514 -399.166
566.937 -398.262
568.36 -397.358
569.783 -396.454
571.206 -395.55
572.629 -394.647
574.052 -393.743
575.475 -392.839
576.898 -391.935
578.322 -391.032
579.745 -390.128
581.168 -389.224
582.591 -388.32
584.015 -387.417
585.438 -386.513
586.862 -385.61
588.285 -384.706
589.709 -383.802
591.132 -382.899
592.556 -381.995
593.979 -381.092
595.403 -380.188
596.827 -379.285
598.251 -378.381
599.674 -377.478
601.098 -376.574
602.522 -375.671
603.946 -374.768
605.37 -373.864
606.794 -372.961
608.218 -372.057
609.642 -371.154
611.066 -370.251
612.491 -369.348
613.915 -368.444
615.339 -367.541
616.764 -366.638
618.188 -365.735
619.612 -364.832
621.037 -363.929
622.462 -363.025
623.886 -362.122
625.311 -361.219
626.736 -360.316
628.16 -359.413
629.585 -358.51
631.01 -357.607
632.435 -356.705
633.86 -355.802
635.285 -354.899
636.71 -353.996
638.135 -353.093
639.561 -352.19
640.986 -351.288
642.411 -350.385
643.837 -349.482
645.262 -348.58
646.688 -347.677
648.114 -346.774
649.539 -345.872
650.965 -344.969
652.391 -344.067
653.817 -343.164
655.243 -342.262
656.669 -341.36
658.095 -340.457
659.521 -339.555
660.948 -338.653
662.374 -337.75
663.8 -336.848
665.227 -335.946
666.653 -335.044
668.08 -334.142
669.507 -333.24
670.934 -332.338
672.361 -331.436
673.788 -330.534
675.215 -329.632
676.642 -328.73
678.069 -327.828
679.496 -326.926
680.924 -326.025
682.351 -325.123
683.779 -324.221
685.207 -323.32
686.634 -322.418
688.062 -321.517
689.49 -320.615
690.918 -319.714
692.346 -318.812
693.775 -317.911
695.203 -317.01
696.632 -316.108
698.06 -315.207
699.489 -314.306
700.918 -313.405
702.346 -312.504
703.776 -311.603
705.205 -310.702
706.634 -309.801
708.063 -308.9
709.493 -307.999
710.922 -307.099
712.352 -306.198
713.782 -305.297
715.212 -304.397
716.642 -303.496
718.072 -302.596
719.502 -301.696
720.933 -300.795
722.363 -299.895
723.794 -298.995
725.225 -298.095
726.656 -297.195
728.087 -296.295
729.518 -295.395
730.949 -294.495
732.381 -293.595
733.812 -292.695
735.244 -291.796
736.676 -290.896
738.108 -289.997
739.54 -289.097
740.973 -288.198
742.405 -287.299
743.838 -286.399
745.271 -285.5
746.704 -284.601
748.137 -283.702
749.57 -282.803
751.004 -281.904
752.437 -281.006
753.871 -280.107
755.305 -279.208
756.739 -278.31
758.173 -277.411
759.608 -276.513
761.043 -275.615
762.478 -274.717
763.913 -273.819
765.348 -272.921
766.783 -272.023
768.219 -271.125
769.655 -270.227
771.091 -269.33
772.527 -268.432
773.963 -267.535
775.4 -266.637
776.837 -265.74
778.274 -264.843
779.711 -263.946
781.148 -263.049
782.586 -262.152
784.024 -261.256
785.462 -260.359
786.901 -259.463
788.339 -258.566
789.778 -257.67
791.217 -256.774
792.656 -255.878
794.096 -254.982
795.536 -254.086
796.976 -253.191
798.416 -252.295
799.856 -251.4
801.297 -250.504
802.738 -249.609
804.18 -248.714
805.621 -247.819
807.063 -246.925
808.505 -246.03
809.947 -245.136
811.39 -244.241
812.833 -243.347
814.276 -242.453
815.72 -241.559
817.164 -240.665
818.608 -239.772
820.052 -238.878
821.497 -237.985
822.942 -237.092
824.388 -236.199
825.833 -235.306
827.279 -234.413
828.726 -233.521
830.172 -232.629
831.619 -231.736
833.067 -230.844
834.514 -229.953
835.962 -229.061
837.411 -228.169
838.859 -227.278
840.308 -226.387
841.758 -225.496
843.208 -224.605
844.658 -223.715
846.108 -222.824
847.559 -221.934
849.011 -221.044
850.463 -220.155
851.915 -219.265
853.367 -218.376
854.82 -217.487
856.274 -216.598
857.727 -215.709
859.182 -214.82
860.636 -213.932
862.091 -213.044
863.547 -212.156
865.003 -211.269
866.459 -210.381
867.916 -209.494
869.374 -208.607
870.832 -207.721
872.29 -206.834
873.749 -205.948
875.208 -205.062
876.668 -204.177
878.128 -203.291
879.589 -202.406
881.05 -201.521
882.512 -200.637
883.974 -199.753
885.437 -198.869
886.901 -197.985
888.365 -197.101
889.829 -196.218
891.294 -195.335
892.76 -194.453
894.226 -193.571
895.693 -192.689
897.16 -191.807
898.628 -190.926
900.097 -190.045
901.566 -189.164
903.036 -188.284
904.507 -187.404
905.978 -186.524
907.45 -185.645
908.922 -184.766
910.395 -183.888
911.869 -183.009
913.343 -182.131
914.818 -181.254
916.294 -180.377
917.771 -179.5
919.248 -178.624
920.726 -177.748
922.205 -176.872
923.684 -175.997
925.164 -175.123
926.645 -174.248
928.127 -173.374
929.61 -172.501
931.093 -171.628
932.577 -170.756
934.062 -169.883
935.548 -169.012
937.034 -168.141
938.521 -167.27
940.01 -166.4
941.499 -165.53
942.989 -164.661
944.48 -163.792
945.971 -162.924
947.464 -162.056
948.958 -161.189
950.452 -160.322
951.948 -159.456
953.444 -158.59
954.941 -157.725
956.44 -156.861
957.939 -155.997
959.439 -155.134
960.941 -154.271
962.443 -153.409
963.946 -152.547
965.451 -151.686
966.956 -150.826
968.463 -149.966
969.971 -149.107
971.479 -148.249
972.989 -147.391
974.5 -146.534
976.013 -145.678
977.526 -144.822
979.041 -143.967
980.556 -143.113
982.073 -142.26
983.591 -141.407
985.111 -140.555
986.631 -139.704
988.153 -138.853
989.676 -138.004
991.201 -137.155
992.727 -136.307
994.254 -135.46
995.782 -134.613
997.312 -133.768
998.843 -132.923
1000.38 -132.079
1001.91 -131.236
1003.45 -130.395
1004.98 -129.553
1006.52 -128.713
1008.06 -127.874
1009.6 -127.036
1011.14 -126.199
1012.69 -125.363
1014.23 -124.527
1015.78 -123.693
1017.33 -122.86
1018.88 -122.028
1020.43 -121.197
1021.99 -120.367
1023.54 -119.539
1025.1 -118.711
1026.66 -117.885
1028.22 -117.059
1029.78 -116.235
1031.35 -115.412
1032.91 -114.591
1034.48 -113.77
1036.05 -112.951
1037.62 -112.133
1039.2 -111.317
1040.77 -110.502
1042.35 -109.688
1043.93 -108.876
1045.51 -108.065
1047.09 -107.255
1048.68 -106.447
1050.27 -105.64
1051.85 -104.835
1053.45 -104.032
1055.04 -103.23
1056.64 -102.429
1058.23 -101.63
1059.83 -100.833
1061.44 -100.038
1063.04 -99.2438
1064.65 -98.4516
1066.26 -97.6613
1067.87 -96.8727
1069.48 -96.0859
1071.1 -95.3009
1072.71 -94.5179
1074.33 -93.7367
1075.96 -92.9575
1077.58 -92.1803
1079.21 -91.405
1080.84 -90.6318
1082.48 -89.8607
1084.11 -89.0917
1085.75 -88.3249
1087.39 -87.5602
1089.03 -86.7978
1090.68 -86.0376
1092.33 -85.2797
1093.98 -84.5241
1095.64 -83.771
1097.29 -83.0203
1098.95 -82.272
1100.62 -81.5263
1102.28 -80.7831
1103.95 -80.0424
1105.62 -79.3045
1107.3 -78.5692
1108.97 -77.8367
1110.65 -77.107
1112.34 -76.38
1114.02 -75.656
1115.71 -74.9349
1117.41 -74.2168
1119.1 -73.5017
1120.8 -72.7898
1122.5 -72.0809
1124.21 -71.3753
1125.92 -70.6729
1127.63 -69.9738
1129.34 -69.2781
1131.06 -68.5858
1132.78 -67.897
1134.51 -67.2118
1136.24 -66.5302
1137.97 -65.8522
1139.71 -65.178
1141.44 -64.5076
1143.19 -63.841
1144.93 -63.1784
1146.68 -62.5198
1148.44 -61.8652
1150.19 -61.2148
1151.95 -60.5686
1153.72 -59.9267
1155.48 -60.5743
1157.24 -61.2262
1159 -61.8824
1160.75 -62.5428
1162.5 -63.2073
1164.25 -63.8758
1165.99 -64.5483
1167.73 -65.2248
1169.46 -65.905
1171.19 -66.5891
1172.92 -67.2768
1174.64 -67.9682
1176.37 -68.6632
1178.08 -69.3617
1179.8 -70.0636
1181.51 -70.769
1183.22 -71.4777
1184.92 -72.1896
1186.62 -72.9048
1188.32 -73.6232
1190.02 -74.3447
1191.71 -75.0693
1193.4 -74.3491
1195.09 -73.6319
1196.79 -72.9178
1198.49 -72.2069
1200.2 -71.4991
1201.9 -70.7945
1203.61 -70.0933
1205.33 -69.3954
1207.04 -68.7009
1208.77 -68.0099
1210.49 -67.3224
1212.22 -66.6385
1213.95 -65.9583
1215.68 -65.2818
1217.42 -64.6091
1219.16 -63.9402
1220.91 -63.2752
1222.65 -62.6143
1224.41 -61.9573
1226.16 -61.3045
1227.92 -60.6559
1229.68 -60.0116
1231.45 -59.3716
1233.22 -58.736
1234.99 -58.1048
1236.77 -57.4783
1238.55 -56.8564
1240.34 -56.2392
1242.13 -55.6267
1243.92 -55.0192
1245.71 -54.4166
1247.51 -53.8191
1249.32 -53.2267
1251.13 -52.6394
1252.94 -52.0575
1254.75 -51.4809
1256.57 -50.9098
1258.4 -50.3443
1260.22 -49.7844
1262.05 -49.2302
1263.89 -48.6818
1265.73 -48.1393
1267.57 -47.6029
1269.41 -47.0725
1271.26 -46.5483
1273.12 -46.0304
1274.98 -45.5188
1276.84 -45.0138
1278.7 -44.5153
1280.57 -44.0234
1282.45 -43.5383
1284.32 -43.06
1286.2 -42.5887
1288.09 -42.1245
1289.98 -41.6674
1291.87 -41.2175
1293.76 -40.775
1295.66 -40.3399
1297.56 -39.9123
1299.47 -39.4924
1301.38 -39.0802
1303.29 -38.6759
1305.21 -38.2794
1307.13 -37.891
1309.06 -37.5107
1310.98 -37.1386
1312.91 -36.7748
1314.85 -36.4195
1316.78 -36.0726
1318.72 -35.7343
1320.67 -35.4047
1322.61 -35.0839
1324.56 -34.7719
1326.51 -34.4689
1328.47 -34.1749
1330.43 -33.89
1332.39 -33.6143
1334.35 -33.3479
1336.32 -33.0909
1338.28 -32.8433
1340.25 -32.6052
1342.23 -32.3767
1344.2 -32.1578
1346.18 -31.9487
1348.16 -31.7494
1350.14 -31.5599
1352.12 -31.3803
1354.11 -31.2108
1356.1 -31.0512
1358.08 -30.9018
1360.07 -30.7625
1362.06 -30.6333
1364.06 -30.5144
1366.05 -30.4058
1368.05 -30.3074
1370.04 -30.2194
1372.04 -30.1418
1374.04 -30.0746
1376.03 -30.0178
1378.03 -29.9714
1380.03 -29.9355
1382.03 -29.9101
1384.03 -29.8951
1386.03 -29.8907
1388.03 -29.8967
1390.03 -29.9132
1392.03 -29.9402
1394.03 -29.9776
1396.03 -30.0256
1398.03 -30.084
1400.02 -30.1528
1402.02 -30.2321
1404.02 -30.3217
1406.01 -30.4217
1408.01 -30.5321
1410 -30.6527
1411.99 -30.7837
1413.98 -30.9248
1415.97 -31.0761
1417.96 -31.2375
1419.94 -31.409
1421.93 -31.5906
1423.91 -31.7821
1425.89 -31.9835
1427.87 -32.1948
1429.84 -32.4158
1431.82 -32.6465
1433.79 -32.8869
1435.76 -33.1369
1437.72 -33.3964
1439.69 -33.6653
1441.65 -33.9435
1443.61 -34.231
1445.56 -34.5277
1447.52 -34.8335
1449.47 -35.1482
1451.41 -35.472
1453.36 -35.8045
1455.3 -36.1458
1457.23 -36.4958
1459.17 -36.8543
1461.1 -37.2213
1463.03 -37.5967
1464.95 -37.9803
1466.87 -38.3722
1468.79 -38.7721
1470.7 -39.18
1472.62 -39.5959
1474.52 -40.0195
1476.43 -40.4508
1478.33 -40.8898
1480.22 -41.3362
1482.11 -41.7901
1484 -42.2512
1485.89 -42.7196
1487.77 -43.195
1489.65 -43.6775
1491.52 -44.1669
1493.39 -44.6631
1495.25 -45.166
1497.12 -45.6756
1498.97 -46.1917
1500.83 -46.7141
1502.68 -47.243
1504.52 -47.7781
1506.37 -48.3193
1508.2 -48.8665
1510.04 -49.4198
1511.87 -49.9788
1513.7 -50.5437
1515.52 -51.1143
1517.34 -51.6904
1519.15 -52.272
1520.96 -52.8591
1522.77 -53.4515
1524.58 -54.0491
1526.38 -54.6519
1528.17 -55.2598
1529.96 -55.8727
1531.75 -56.4904
1533.54 -57.113
1535.32 -57.7404
1537.09 -58.3724
1538.87 -59.009
1540.63 -59.6502
1542.4 -60.2957
1544.16 -60.9457
1545.92 -61.5999
1547.67 -62.2583
1549.43 -62.9209
1551.17 -63.5876
1552.92 -64.2583
1554.66 -64.9329
1556.39 -65.6113
1558.13 -66.2936
1559.86 -66.9796
1561.58 -67.6693
1563.3 -68.3626
1565.02 -69.0595
1566.74 -69.7598
1568.45 -70.4636
1570.16 -71.1707
1571.87 -71.8812
1573.57 -72.5949
1575.27 -73.3118
1576.97 -74.0318
1578.66 -74.7549
1580.35 -75.481
1582.03 -76.2101
1583.72 -76.9422
1585.4 -77.6771
1587.08 -78.4148
1588.75 -79.1554
1590.42 -79.8986
1592.09 -80.6445
1593.75 -81.3931
1595.42 -82.1443
1597.08 -82.898
1598.73 -83.6542
1600.39 -84.4128
1602.04 -85.1739
1603.69 -85.9373
1605.33 -86.7031
1606.97 -87.4711
1608.61 -88.2414
1610.25 -89.0139
1611.89 -89.7886
1613.52 -90.5654
1615.15 -91.3444
1616.78 -92.1254
1618.4 -92.9084
1620.02 -93.6934
1621.64 -94.4803
1623.26 -95.2692
1624.87 -96.06
1626.49 -96.8526
1628.1 -97.6471
1629.7 -98.4433
1631.31 -99.2414
1632.91 -100.041
1634.51 -100.843
1636.11 -101.646
1637.71 -102.451
1639.3 -103.257
1640.89 -104.065
1642.48 -104.875
1644.07 -105.686
1645.65 -106.498
1647.24 -107.312
1648.82 -108.128
1650.4 -108.945
1651.98 -109.763
1653.55 -110.583
1655.12 -111.404
1656.7 -112.227
1658.27 -113.051
1659.83 -113.876
1661.4 -114.703
1662.96 -115.53
1664.52 -116.359
1666.08 -117.189
1667.64 -118.021
1669.2 -118.853
1670.76 -119.687
1672.31 -120.522
1673.86 -121.358
1675.41 -122.195
1676.96 -123.033
1678.5 -123.872
1680.05 -124.712
1681.59 -125.554
1683.14 -126.396
1684.68 -127.239
1686.21 -128.084
1687.75 -128.929
1689.29 -129.775
1690.82 -130.622
1692.35 -131.471
1693.89 -132.32
1695.42 -133.169
1696.94 -134.02
1698.47 -134.872
1700 -135.724
1701.52 -136.578
1703.04 -137.432
1704.57 -138.287
1706.09 -139.143
1707.6 -139.999
1709.12 -140.856
1710.64 -141.715
1712.15 -142.573
1713.67 -143.433
1715.18 -144.293
1716.69 -145.154
1718.2 -146.016
1719.71 -146.878
1721.22 -147.742
1722.73 -148.605
1724.23 -149.47
1725.74 -150.335
1727.24 -151.201
1728.74 -152.067
1730.24 -152.934
1731.74 -153.802
1733.24 -154.67
1734.74 -155.539
1736.24 -156.408
1737.74 -157.278
1739.23 -158.149
1740.72 -159.02
1742.22 -159.891
1743.71 -160.764
1745.2 -161.636
1746.69 -162.51
1748.18 -163.383
1749.67 -164.258
1751.16 -165.132
1752.64 -166.008
1754.13 -166.883
1755.61 -167.76
1757.1 -168.636
1758.58 -169.514
1760.06 -170.391
1761.55 -171.269
1763.03 -172.148
1764.51 -173.027
1765.99 -173.907
1767.46 -174.786
1768.94 -175.667
1770.42 -176.547
1771.89 -177.428
1773.37 -178.31
1774.84 -179.192
1776.32 -180.074
1777.79 -180.957
1779.26 -181.84
1780.74 -182.723
1782.21 -183.607
1783.68 -184.491
1785.15 -185.376
1786.62 -186.261
1788.08 -187.146
1789.55 -188.032
1791.02 -188.918
1792.49 -189.804
1793.95 -190.69
1795.42 -191.577
1796.88 -192.465
1798.34 -193.352
1799.81 -194.24
1801.27 -195.128
1802.73 -196.017
1804.19 -196.905
1805.66 -197.794
1807.12 -198.684
1808.58 -199.573
1810.04 -200.463
1811.49 -201.354
1812.95 -202.244
1814.41 -203.135
1815.87 -204.026
1817.32 -204.917
1818.78 -205.809
1820.24 -206.7
1821.69 -207.592
1823.15 -208.485
1824.6 -209.377
1826.05 -210.27
1827.51 -211.163
1828.96 -212.056
1830.41 -212.95
1831.87 -213.843
1833.32 -214.737
1834.77 -215.631
1836.22 -216.526
1837.67 -217.42
1839.12 -218.315
1840.57 -219.21
1842.02 -220.105
1843.47 -221.001
1844.91 -221.896
1846.36 -222.792
1847.81 -223.688
1849.26 -224.584
1850.7 -225.481
1852.15 -226.377
1853.59 -227.274
1855.04 -228.171
1856.49 -229.068
1857.93 -229.965
1859.38 -230.863
1860.82 -231.76
1862.26 -232.658
1863.71 -233.556
1865.15 -234.454
1866.59 -235.352
1868.03 -236.251
1869.48 -237.149
1870.92 -238.048
1872.36 -238.947
1873.8 -239.846
1875.24 -240.745
1876.68 -241.645
1878.12 -242.544
1879.56 -243.444
1881 -244.344
1882.44 -245.244
1883.88 -246.144
1885.32 -247.044
1886.76 -247.945
1888.2 -248.845
1889.63 -249.746
1891.07 -250.646
1892.51 -251.547
1893.95 -252.448
1895.38 -253.349
1896.82 -254.251
1898.26 -255.152
1899.69 -256.054
1901.13 -256.955
1902.56 -257.857
1904 -258.759
1905.43 -259.661
1906.87 -260.563
1908.3 -261.465
1909.74 -262.367
1911.17 -263.27
1912.61 -264.172
1914.04 -265.075
1915.47 -265.978
1916.91 -266.88
1918.34 -267.783
1919.77 -268.686
1921.21 -269.589
1922.64 -270.493
1924.07 -271.396
1925.5 -272.299
1926.94 -273.203
1928.37 -274.106
1929.8 -275.01
1931.23 -275.914
1932.66 -276.818
1934.09 -277.722
1935.52 -278.626
1936.95 -279.53
1938.39 -280.434
1939.82 -281.338
1941.25 -282.243
1942.68 -283.147
1944.11 -284.052
1945.54 -284.956
1946.96 -285.861
1948.39 -286.766
1949.82 -287.67
1951.25 -288.575
1952.68 -289.48
1954.11 -290.385
1955.54 -291.29
1956.97 -292.196
1958.4 -293.101
1959.82 -294.006
1961.25 -294.912
1962.68 -295.817
1964.11 -296.723
1965.53 -297.628
1966.96 -298.534
1968.39 -299.44
1969.82 -300.345
1971.24 -301.251
1972.67 -302.157
1974.1 -303.063
1975.52 -303.969
1976.95 -304.875
1978.38 -305.781
1979.8 -306.687
1981.23 -307.594
1982.66 -308.5
1984.08 -309.406
1985.51 -310.313
1986.93 -311.219
1988.36 -312.126
1989.78 -313.032
1991.21 -313.939
1992.63 -314.845
1994.06 -315.752
1995.49 -316.659
1996.91 -317.566
1998.33 -318.473
1999.76 -319.38
2001.18 -320.287
2002.61 -321.194
2004.03 -322.101
2005.46 -323.008
2006.88 -323.915
2008.31 -324.822
2009.73 -325.729
2011.15 -326.637
2012.58 -327.544
2014 -328.451
2015.43 -329.359
2016.85 -330.266
2018.27 -331.173
2019.7 -332.081
2021.12 -332.989
2022.54 -333.896
2023.97 -334.804
2025.39 -335.711
2026.81 -336.619
2028.24 -337.527
2029.66 -338.435
2031.08 -339.342
2032.5 -340.25
2033.93 -341.158
2035.35 -342.066
2036.77 -342.974
2038.19 -343.882
2039.62 -344.79
2041.04 -345.698
2042.46 -346.606
2043.88 -347.514
2045.31 -348.422
2046.73 -349.331
2048.15 -350.239
2049.57 -351.147
2050.99 -352.055
2052.42 -352.964
2053.84 -353.872
2055.26 -354.78
2056.68 -355.689
2058.1 -356.597
2059.52 -357.506
2060.94 -358.414
2062.37 -359.323
2063.79 -360.231
2065.21 -361.14
2066.63 -362.048
2068.05 -362.957
2069.47 -363.865
2070.89 -364.774
2072.31 -365.683
2073.73 -366.591
2075.16 -367.5
2076.58 -368.409
2078 -369.318
2079.42 -370.226
2080.84 -371.135
2082.26 -372.044
2083.68 -372.953
2085.1 -373.862
2086.52 -374.771
2087.94 -375.68
2089.36 -376.589
2090.78 -377.497
2092.2 -378.406
2093.62 -379.315
2095.04 -380.224
2096.46 -381.133
2097.88 -382.043
2099.3 -382.952
2100.72 -383.861
2102.14 -384.77
2103.56 -385.679
2104.98 -386.588
2106.4 -387.497
2107.82 -388.406
2109.24 -389.316
2110.66 -390.225
2112.08 -391.134
2113.5 -392.043
2114.92 -392.953
2116.34 -393.862
2117.76 -394.771
2119.18 -395.681
2120.6 -396.59
2122.02 -397.499
2123.44 -398.409
2124.86 -399.318
2126.28 -400.227
2127.7 -401.137
2129.12 -402.046
2130.54 -402.956
2131.96 -403.865
2133.37 -404.775
2134.79 -405.684
2136.21 -406.594
2137.63 -407.503
2139.05 -408.413
