-139.638 1.76188
-124.712 1.73587
-99.3467 1.68392
-79.9537 1.64156
-69.8803 1.62241
-50.4947 1.57463
-39.6881 1.54463
-19.9397 1.48871
-10.3075 1.42079
-0.701471 1.33389
